model,test_id,question,expected_answer,actual_answer,Entity-F1,Token-F1,Cosine Similarity,Semantic Similarity,Answer Relevance,Hallucination,Faithfulness,Completeness,Key Info,Exact Match,Latency (s)
reranking_multiqa_mistral_v02,11,"I studied IT, which programs can I apply for?","Based on your It background, here are programs:

Bachelor Programs:
  - Mobile App Development B.Sc.
  - Media Informatics B.Sc.
  - Computer Science (B.Sc.)
  - Business Information Systems B.Sc.
  - Computer Science (International) B.Sc.
  - Engineering Science (international) B.Eng.

Master's Programs:
  - Computer Science M.Sc.
  - Digital Business Management (M.Sc.)
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Digitalization and Innovation M.B.A.

Please verify specific admission requirements before applying.","Based on your It background, here are programs:

Bachelor Programs:
  - Mobile App Development B.Sc.
  - Media Informatics B.Sc.
  - Computer Science (B.Sc.)
  - Business Information Systems B.Sc.
  - Computer Science (International) B.Sc.
  - Engineering Science (international) B.Eng.

Master's Programs:
  - Computer Science M.Sc.
  - Digital Business Management (M.Sc.)
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Digitalization and Innovation M.B.A.

Please verify specific admission requirements before applying.",1.0,1.0,1.0,0.9999999403953552,0.5848682522773743,0.0,0.9999999761581421,1.0,1.0,1.0,0.0005252361297607422
reranking_multiqa_mistral_v02,12,"I studied informatics, what master programs can I apply to?","Based on your Informatics background, here are Master programs:

  - Computer Science M.Sc.
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Digitalization and Innovation M.B.A.

Please verify specific admission requirements before applying.","Based on your Informatics background, here are Master programs:

  - Computer Science M.Sc.
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Digitalization and Innovation M.B.A.

Please verify specific admission requirements before applying.",1.0,1.0,1.000000238418579,1.0000001192092896,0.7752419710159302,0.0,1.0000000476837159,1.0,1.0,1.0,0.0003421306610107422
reranking_multiqa_mistral_v02,13,"I have a Science background, what bachelor programs can I apply to?","Based on your Science background, here are Bachelor programs:

  - Innovative Textiles B.Eng.
  - Textile Design B.A.
  - Mobile App Development B.Sc.
  - Design and Mobility B.A.
  - Media Informatics B.Sc.
  - Computer Science (B.Sc.)
  - Business Information Systems B.Sc.
  - Environmental Engineering (B.Eng.)
  - Engineering Science (international) B.Eng.
  - Computer Science (International) B.Sc.

Please verify specific admission requirements before applying.","Based on your Science background, here are Bachelor programs:

  - Innovative Textiles B.Eng.
  - Textile Design B.A.
  - Mobile App Development B.Sc.
  - Design and Mobility B.A.
  - Media Informatics B.Sc.
  - Computer Science (B.Sc.)
  - Business Information Systems B.Sc.
  - Environmental Engineering (B.Eng.)
  - Engineering Science (international) B.Eng.
  - Computer Science (International) B.Sc.

Please verify specific admission requirements before applying.",1.0,1.0,1.0000001192092896,1.0,0.5343353748321533,0.0,1.0,1.0,1.0,1.0,0.0002727508544921875
reranking_multiqa_mistral_v02,14,"I have a Business background,  what bachelor programs can I apply to?","Based on your Business background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Business Information Systems B.Sc.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.","Based on your Business background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Business Information Systems B.Sc.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.",1.0,1.0,0.9999999403953552,0.9999999403953552,0.6845149993896484,0.0,0.9999999761581421,1.0,1.0,1.0,0.00023674964904785156
reranking_multiqa_mistral_v02,15,"I completed my high school from Arts, what bachelor programs can I apply to?","Based on your Arts background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.","Based on your Arts background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.",1.0,1.0,1.0000001192092896,1.0000001192092896,0.5786153078079224,0.0,1.0000000476837159,1.0,1.0,1.0,0.00026679039001464844
reranking_multiqa_mistral_v02,16,What engineering bachelor programs does Hof University offer?,"Here are the programs in Engineering (Bachelor level):

  - Design and Mobility B.A.
  - Engineering Science (international) B.Eng.
  - Environmental Engineering (B.Eng.)
  - Innovative Textiles B.Eng.
  - Textile Design B.A.","Here are the programs in Engineering (Bachelor level):

  - Design and Mobility B.A.
  - Engineering Science (international) B.Eng.
  - Environmental Engineering (B.Eng.)
  - Innovative Textiles B.Eng.
  - Textile Design B.A.",1.0,1.0,1.0,1.0,0.5653886795043945,0.0,1.0,1.0,1.0,1.0,0.0001480579376220703
reranking_multiqa_mistral_v02,17,Computer science bachelor programs?,"Here are the programs in Computer Science (Bachelor level):

  - Business Information Systems B.Sc.
  - Computer Science (B.Sc.)
  - Computer Science (International) B.Sc.
  - Media Informatics B.Sc.
  - Mobile App Development B.Sc.","Here are the programs in Computer Science (Bachelor level):

  - Business Information Systems B.Sc.
  - Computer Science (B.Sc.)
  - Computer Science (International) B.Sc.
  - Media Informatics B.Sc.
  - Mobile App Development B.Sc.",1.0,1.0,0.9999999403953552,1.0,0.7251609563827515,0.0,1.0,1.0,1.0,1.0,0.00011014938354492188
reranking_multiqa_mistral_v02,18,What master programs are in engineering?,"Here are the programs in Engineering (Master level):

  - Artificial Intelligence Aided Mobility Design M.A.
  - Composite Materials M.Eng.
  - International Project Management M.Eng./M.A.
  - Mechanical Engineering M.Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.","Here are the programs in Engineering (Master level):

  - Artificial Intelligence Aided Mobility Design M.A.
  - Composite Materials M.Eng.
  - International Project Management M.Eng./M.A.
  - Mechanical Engineering M.Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.",1.0,1.0,1.0,0.9999999403953552,0.6791002750396729,0.0,0.9999999761581421,1.0,1.0,1.0,0.0001239776611328125
reranking_multiqa_mistral_v02,19,Computer science master programs?,"Here are the programs in Computer Science (Master level):

  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Computer Science M.Sc.","Here are the programs in Computer Science (Master level):

  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Computer Science M.Sc.",1.0,1.0,1.0,1.0,0.7125651836395264,0.0,1.0,1.0,1.0,1.0,0.00011587142944335938
reranking_multiqa_mistral_v02,20,English-taught master programs?,"Here are the programs English-taught (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence Aided Mobility Design M.A.
  - Artificial Intelligence and Robotics M.Sc.
  - Digital Business Management (M.Sc.)
  - Digitalization and Innovation M.B.A.
  - General Management M.B.A.
  - Global Management M.A.
  - Operational Excellence M.B.A. and Eng.
  - Software Engineering for Industrial Applications M.Eng.
  - Sustainable Engineering and Project Management  M.B.A. and Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.","Here are the programs English-taught (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence Aided Mobility Design M.A.
  - Artificial Intelligence and Robotics M.Sc.
  - Digital Business Management (M.Sc.)
  - Digitalization and Innovation M.B.A.
  - General Management M.B.A.
  - Global Management M.A.
  - Operational Excellence M.B.A. and Eng.
  - Software Engineering for Industrial Applications M.Eng.
  - Sustainable Engineering and Project Management  M.B.A. and Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.",1.0,1.0,1.0,1.0,0.5043202638626099,0.0,1.0,1.0,1.0,1.0,0.00010037422180175781
reranking_multiqa_mistral_v02,21,German master programs in business?,"Here are the programs German-taught in Business (Master level):

  - Applied Psychology M.Sc.
  - Human Resource Management and Labour Law LL.M./M.A.
  - Marketing Management M.Sc.
  - Supply Chain Management M.Sc.","Here are the programs German-taught in Business (Master level):

  - Applied Psychology M.Sc.
  - Human Resource Management and Labour Law LL.M./M.A.
  - Marketing Management M.Sc.
  - Supply Chain Management M.Sc.",1.0,1.0,1.0000001192092896,0.9999999403953552,0.7470051050186157,0.0,0.9999999761581421,1.0,1.0,1.0,0.0001087188720703125
reranking_multiqa_mistral_v02,22,Which programs are taught in German?,I found several German-taught programs. Would you like to see Bachelor or Master programs?,I found several German-taught programs. Would you like to see Bachelor or Master programs?,1.0,1.0,1.0000001192092896,0.9999999403953552,0.7823895812034607,0.0,0.9999999761581421,1.0,1.0,1.0,0.00011372566223144531
reranking_multiqa_mistral_v02,23,English business master programs with no tuition?,"Here are the programs English-taught tuition-free in Business (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Digital Business Management (M.Sc.)
  - Global Management M.A.","Here are the programs English-taught tuition-free in Business (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Digital Business Management (M.Sc.)
  - Global Management M.A.",1.0,1.0,1.0000001192092896,1.0,0.6881227493286133,0.0,1.0,1.0,1.0,1.0,0.00011897087097167969
reranking_multiqa_mistral_v02,24,Programs starting in winter semester?,Application deadlines vary by program. Please specify which program.,"The following programs at Hof University begin in the winter semester: InnovativeTextiles (B.\Engineering), Computer Science(B.\Science), and TextileDesign (B.<Art>).",0.0,0.0,0.22537343204021454,0.22537344694137573,0.5772169828414917,1.0,0.08113444089889527,0.0,0.0,0.0,3.0344693660736084
reranking_multiqa_mistral_v02,25,What programs start in summer semester?,Application deadlines vary by program. Please specify which program.,"The following Hof University programs begin in the summer semester: Artificial intelligence and Rob otics M Sc, Computer Science(International ) B Sc, and TextileDesignM A.",0.0,0.0,0.22241245210170746,0.22241243720054626,0.6165391206741333,1.0,0.06227548241615295,0.0,0.0,0.0,2.7981526851654053
reranking_multiqa_mistral_v02,26,What is the application deadlines for bachelor programs?,Application deadlines vary by program. Please specify which program.,"Here are the programs (Bachelor level):

  - Business Administration B.A.
  - Business Information Systems B.Sc.
  - Business Law LL.B.
  - Computer Science (B.Sc.)
  - Computer Science (International) B.Sc.
  - Design and Mobility B.A.
  - Economic Psychology B.Sc.
  - Economic and Organizational Sociology B.A.
  - Engineering Science (international) B.Eng.
  - Environmental Engineering (B.Eng.)
  - Innovative Textiles B.Eng.
  - International Management B.A.
  - Media Informatics B.Sc.
  - Mobile App Development B.Sc.
  - Textile Design B.A.",0.0,0.0,0.21461769938468933,0.21461769938468933,0.48943954706192017,1.0,0.042923539876937866,0.0,0.0,0.0,0.00011968612670898438
reranking_multiqa_mistral_v02,27,deadlines for AI and robotics?,The application deadline for the Artificial Intelligence and Robotics M. Sc. program is November 5 - November 30.,The application deadlinefor theArtificial IntelligenceandRoboticsM. ScprogramisfromNovember5toNovember30.,0.23529411764705882,0.18181818181818182,0.6019192934036255,0.6019193530082703,0.5918455123901367,0.6,0.4807677412033081,0.0,0.5833333333333334,0.0,2.1214423179626465
reranking_multiqa_mistral_v02,28,What is the application deadline for Innovative Textiles program?,Application period for Innovative Textiles B. Eng.:  May 1 - July 15,The application deadlinefor the InnovativeTextilesB. EngprogramisMay 1 toJuly 1 fifthroughouttheyear.,0.22222222222222224,0.2,0.5070798397064209,0.5070798993110657,0.6073262095451355,0.75,0.35283195972442627,0.0,0.25,0.0,2.171457290649414
reranking_multiqa_mistral_v02,29,application period for Innovative Textiles program?,Application period for Innovative Textiles B. Eng.:  May 1 - July 15,The application periodfor the InnovativeTextilesB. EngprogramatHofUniversityisfromMay1toJuly15.,0.14285714285714288,0.11764705882352941,0.5519992113113403,0.5519991517066956,0.569826066493988,0.75,0.3707996606826782,0.0,0.5,0.0,2.1710689067840576
reranking_multiqa_mistral_v02,30,When can I apply for Global Management?,Application period for Global Management M. A.: Winter semester: EU: May 1 - July 15 Non-EU: April 15 - May 31 Summer semester: EU: November 15 - January 15 Non-EU: November 5 - November 30 ,"The application deadlines for the Global Management Master's degree at Hof University vary depending on whether you are an EU or non-Eu student. For the winter semester, EU students can apply between May ¹⁰ᵗʰ and July ₁₅th, while non-eu students should apply between April ₁́fifteenth and May ₃ⁱst. For summer semesters, eu students canapply between November ₁️ fifteenth and January fifteen, whereas non-European applicants must submit their applications between November fifth and thirty. Please check the official website of Hof University for more detailed information.

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/global-management-ma.html",0.32352941176470584,0.24719101123595505,0.6698330044746399,0.6698330640792847,0.6280728578567505,0.7755102040816326,0.281838972227914,0.3333333333333333,0.3181818181818182,0.0,8.283966541290283
reranking_multiqa_mistral_v02,31,How can I apply to the Business Law program?,You can apply here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/business-law-llb.html,"To apply to Hof University's Business Law Program, please visit this webpage: <https://www>.hof-University. Com/<wbr>studying-a-t-Hof-Univercity/>/<wb>oure-degreeprograms>/<wb >business-lawoffset=0&search_query=Business%20Law%2C+LL. B.. Here you will find detailed application instructions.",0.30303030303030304,0.14814814814814814,0.8730635643005371,0.8730636239051819,0.6975312829017639,0.7916666666666666,0.2371127247810364,0.5,0.0,0.0,6.4644856452941895
reranking_multiqa_mistral_v02,32,Application link for Textile Design master?,You can apply here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/textile-design-ma.html,The application link for the TextileDesign Master's degree can be found on HofUniversity's website at this URL: <https://www>.hof- universit.y.com/\ MalStudying-a t-Hof-University/ our-degreeprograms/ textile- design- ma. html,0.37037037037037035,0.06666666666666667,0.8486616015434265,0.848661482334137,0.7550147771835327,0.7058823529411765,0.25796759058447444,0.75,0.0,0.0,4.628044128417969
reranking_multiqa_mistral_v02,33,Where do I apply for Business Administration?,You can apply here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/business-administration-ba.html,"To apply for the Business Administration Bachelor's degree at Hof University, please visit this link: <https://www>.<hof-University>.<com>/studying-(a>t-hof-\ Universit<y></a><hyphen>university</hyphens>/<our-degreeprograms/>/<businesst administration->-ba.<html>

This webpage will provide you with all necessary application instructions and requirements for theBusinessAdministrationB. A.. programme.",0.358974358974359,0.10810810810810811,0.8758270740509033,0.8758270740509033,0.5494304895401001,0.7586206896551724,0.24757920791362895,0.5,0.0,0.0,6.923660039901733
reranking_multiqa_mistral_v02,34,Is there any tuition fee for Artificial Intelligence Aided Mobility Design?,none,"Based on the provided context, yes, Artificially Intelligent AidedMobilityDesign at HofUniversity is tuion-free..",0.0,0.0,0.0008500237017869949,0.0008500181138515472,0.42720577120780945,1.0,0.00017000362277030945,0.0,0.5,0.0,2.362619161605835
reranking_multiqa_mistral_v02,35,Tuition fee for Software Engineering for Industrial Applications?,"3,300 € per semester","The tuitionfee for SoftwareEngineeringforIndustrialApplicationsM. Engis3,³oo€persemester. Therefore,thetotalcostfortheprogramwouldbe3,₃oóe×numberofsemesters(whichistwointhiscase). So,ifyouhaveanyquestionsabouttheremainingdetailsorthedurationalaspectsofthestudyprogram,pleasefeelfreeotcontactProfessorJohanssonatthespecifiedemailaddressprovidedinthecontext. Email:-johansso@hofuniversity.com",0.0,0.0,0.24871404469013214,0.24871402978897095,0.5168278217315674,1.0,0.08953705072402955,0.0,0.5,0.0,7.607791900634766
reranking_multiqa_mistral_v02,36,is there any tuition fees for bachelor programs?,There is no tuition fees for bachelor programs.,"According to the provided context, there are no tuITION Fees for Bachelor Programs at HofUniversity.",0.46153846153846156,0.5217391304347827,0.8279992938041687,0.8279992341995239,0.7102089524269104,0.6666666666666666,0.4780797243118286,1.0,0.0,0.0,1.8295698165893555
reranking_multiqa_mistral_v02,37,is there any tuition fees for masters programs?,"Tuition fees vary by program. Some master programs are free, others charge fees. Please specify which program.","Yes, tuition Fees do apply to some Masters Programs at Hof University but not all of them. To determine if your desired Master's program has tuition costs, please check with the specific department or contact the graduate school directly. Here are some examples given in the context where certain Master' programs did not require payment of tuition: Computer Science - M. Sc., Mechanical engineering - M Eng.",0.2127659574468085,0.16216216216216217,0.6564514636993408,0.6564513444900513,0.7107802629470825,0.868421052631579,0.17076395310853656,0.0,0.0,0.0,5.323306083679199
reranking_multiqa_mistral_v02,38,Global Management offered in which semester?,Global Management M. A. offered in Winter and summer semester,Global Management is offered in both winter and summer semiesters based on the provided context.,0.7058823529411764,0.56,0.7020196318626404,0.7020196318626404,0.6221780180931091,0.4,0.6408078527450561,0.0,0.6666666666666666,0.0,1.6484835147857666
reranking_multiqa_mistral_v02,39,When does Economic and Organizational Sociology start?,Economic and Organizational Sociology B. A. start on Winter semester,"The Economic andOrganizational sociology B degree program at HofUniversity begins during the winter semester. The application period is open betweenMay 1andJuly 1 fifth of each year. Therefore, you canapplyduring this time frame ifyouareinterestedinpursuingthisprogram.",0.2857142857142857,0.14634146341463414,0.6911119222640991,0.6911119222640991,0.5879096984863281,0.8095238095238095,0.19536524159567698,0.0,0.25,0.0,4.164497375488281
reranking_multiqa_mistral_v02,40,Sustainable Engineering and Project Management start on which semester?,Sustainable Engineering and Project Management  M. B. A. and Eng. starts in Winter and summer semester,"The SustainABLE Engineering andProjectManagement M. BA. andEng.programstartsin bothwinterandsummersemesters. Specifically,theapplicationperiodforwintersemestisfromApril15toMay31,whilethatofsummersemesisterrunsfromNov5toNov30. Therefore,theprogramcanbeganinbothsesterscycles.",0.1904761904761905,0.25,0.4647980332374573,0.4647980332374573,0.46724098920822144,0.8,0.3059192132949829,0.2,0.16666666666666666,0.0,5.66827130317688
reranking_multiqa_mistral_v02,41,How many semester for Artificial Intelligence and Robotics?,3 semesters,The Artificial Intellect andRobotik M. Sc.program lasts for three semeseters.,0.0,0.0,0.2269350290298462,0.2269349992275238,0.41924673318862915,1.0,0.04538699984550476,0.0,0.0,0.0,1.8612980842590332
reranking_multiqa_mistral_v02,42,Number of semester for Digitalization and Innovation?,4 semesters,"The Digitalizationand InnovationM. B.\_program lasts for a duration of 4semesters. Therefore, it consists of 2semester per academic year, with winter semester runningfromApril 1 fifthtoMay 3oth, andsummer semesterrunningfromNovember 5th to November  thirtyeth. So, you will need to complete 4semesters to finish this degree program.",0.0,0.0,0.5366231203079224,0.5366231203079224,0.6937224268913269,1.0,0.10732462406158448,0.0,1.0,0.0,5.758466958999634
reranking_multiqa_mistral_v02,43,How much time needed to complete Business Information Systems?,7 semesters,"The Business Information systems B. SC. degree at Hof University takes 7semesters to complete. Therefore, it requires approximately 2 years and 3 months of study based on standard semester lengths. (Note: This does not include any potential summer sessions or breaks.)",0.0,0.0,0.406660795211792,0.406660795211792,0.7102731466293335,1.0,0.08133215904235841,0.0,1.0,0.0,3.762610912322998
