model,test_id,question,expected_answer,actual_answer,Entity-F1,Token-F1,Cosine Similarity,Semantic Similarity,Answer Relevance,Hallucination,Faithfulness,Completeness,Key Info,Exact Match,Latency (s)
baseline_minilm_mistral_v01,11,"I studied IT, which programs can I apply for?","Based on your It background, here are programs:

Bachelor Programs:
  - Mobile App Development B.Sc.
  - Media Informatics B.Sc.
  - Computer Science (B.Sc.)
  - Business Information Systems B.Sc.
  - Computer Science (International) B.Sc.
  - Engineering Science (international) B.Eng.

Master's Programs:
  - Computer Science M.Sc.
  - Digital Business Management (M.Sc.)
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Digitalization and Innovation M.B.A.

Please verify specific admission requirements before applying.","The following programs are available to students with an IT background:
        - Computer Science M.Sc.: This program is designed for students who want to specialize in computer science. It covers topics such as programming languages, algorithms, data structures, operating systems, databases, artificial intelligence, and more.
        - Digitalization and Innovation M.B.A.: This program focuses on digital transformation and innovation management. Students learn how to use technology to drive business growth and improve customer experiences.
        
        For more information about these programs, please visit our website at [https://www.hof-university.de](https://www.hof-university.de).",0.3695652173913044,0.2564102564102564,0.6278878450393677,0.6278877258300781,0.48998504877090454,0.6458333333333334,0.46365509033203123,0.5,0.20689655172413793,0.0,6.35293984413147
baseline_minilm_mistral_v01,12,"I studied informatics, what master programs can I apply to?","Based on your Informatics background, here are Master programs:

  - Computer Science M.Sc.
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Digitalization and Innovation M.B.A.

Please verify specific admission requirements before applying.","The following Master's degree programs at HOF University are available:
        - Computer Science (M.Sc.)
        - Data Science (M.Sc.)
        - Artificial Intelligence (M.Sc.)
        - Cyber Security (M.Sc.)
        - Business Information Systems (M.Sc.)
        - Software Engineering (M.Sc.)
        - Human-Computer Interaction (M.Sc.)
        - Multimedia Technology (M.Sc.)
        - Game Design & Development (M.Sc.)
        - Robotics (M.Sc.)
        - Visual Computing (M.Sc.)
        - Virtual Reality (M.Sc.)
        - Applied Mathematics (M.Sc.)
        - Physics (M.Sc.)
        - Biology (M.Sc.)
        - Chemistry (M.Sc.)
        - Geography (M.Sc",0.29729729729729726,0.21621621621621623,0.7061299085617065,0.7061298489570618,0.5591367483139038,0.78,0.3730067456245422,0.4,0.5714285714285714,0.0,8.408748149871826
baseline_minilm_mistral_v01,13,"I have a Science background, what bachelor programs can I apply to?","Based on your Science background, here are Bachelor programs:

  - Innovative Textiles B.Eng.
  - Textile Design B.A.
  - Mobile App Development B.Sc.
  - Design and Mobility B.A.
  - Media Informatics B.Sc.
  - Computer Science (B.Sc.)
  - Business Information Systems B.Sc.
  - Environmental Engineering (B.Eng.)
  - Engineering Science (international) B.Eng.
  - Computer Science (International) B.Sc.

Please verify specific admission requirements before applying.","Here is some more info about our programs:

        - Computer Science B.Sc.: This program provides students with a solid foundation in computer science theory and practice. Students learn how to design, implement, test, and evaluate software systems. They also gain experience working on real-world projects. The curriculum covers topics such as programming languages, data structures, algorithms, operating systems, databases, networking, security, artificial intelligence, machine learning, and robotics. Graduates of this program are prepared for careers in software development, system administration, database management, web development, mobile app development, cybersecurity, and other related fields.

        - Applied Psychology B.A./M.Sc.: This program focuses on applying psychological principles to solve practical problems. It includes courses in cognitive psychology, social psychology, personality psychology, clinical psychology, industrial/organizational psychology, health psychology, educational psychology, sports psychology, forensic psychology, and neuropsych",0.17241379310344826,0.1388888888888889,0.6094565987586975,0.6094565987586975,0.438806414604187,0.8717948717948718,0.22449400149858914,0.3333333333333333,0.13043478260869565,0.0,8.6539306640625
baseline_minilm_mistral_v01,14,"I have a Business background,  what bachelor programs can I apply to?","Based on your Business background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Business Information Systems B.Sc.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.","The user wants to know which business related bachelor programs he/she is eligible to apply to.
        We will provide him/her with all relevant information about this topic.",0.1951219512195122,0.10526315789473684,0.6085273027420044,0.6085273027420044,0.6637842655181885,0.6923076923076923,0.42802630571218636,0.0,0.0,0.0,2.151473045349121
baseline_minilm_mistral_v01,15,"I completed my high school from Arts, what bachelor programs can I apply to?","Based on your Arts background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.","The following bachelor programs are available:

        - Business Administration
        - International Tourism Management
        - Media Design
        - Information Technology
        - Sports & Event Management
        - Social Work
        - Nursing
        - Health Care Management
        - Biotechnology
        - Life Sciences
        - Nutrition
        - Occupational Therapy
        - Physiotherapy
        - Speech Therapy
        - Music Education
        - Primary School Teacher Training
        - Secondary School Teacher Training
        - Special Needs Education
        - Early Childhood Development
        - English Language and Literature
        - French Language and Literature
        - Spanish Language and Literature
        - Italian Language and Literature
        - Russian Language and Literature
        - Chinese Language and Literature
        - Arabic Language and Literature
        - Portuguese Language and Literature
        - Japanese",0.13861386138613863,0.18604651162790697,0.5015741586685181,0.5015741586685181,0.5545548796653748,0.9066666666666666,0.1796407644271851,0.0,0.2857142857142857,0.0,8.643696308135986
baseline_minilm_mistral_v01,16,What engineering bachelor programs does Hof University offer?,"Here are the programs in Engineering (Bachelor level):

  - Design and Mobility B.A.
  - Engineering Science (international) B.Eng.
  - Environmental Engineering (B.Eng.)
  - Innovative Textiles B.Eng.
  - Textile Design B.A.",I am sorry but I do not know how to help you with this question. Please try again or contact our support team at [email protected],0.0,0.0,0.10330240428447723,0.10330238938331604,0.13871848583221436,1.0,0.04132095575332642,0.0,0.0,0.0,1.4822821617126465
baseline_minilm_mistral_v01,17,Computer science bachelor programs?,"Here are the programs in Computer Science (Bachelor level):

  - Business Information Systems B.Sc.
  - Computer Science (B.Sc.)
  - Computer Science (International) B.Sc.
  - Media Informatics B.Sc.
  - Mobile App Development B.Sc.","We offer several computer science bachelor programs at our university. The specific program depends on your academic background and language proficiency. For example, we offer the following programs:

        - Computer Science (B.Sc., International): This is an international program taught entirely in English. It requires an academic degree from outside Germany with good grades.

        - Computer Science (M.Sc.): This is a master's program taught in German. It requires a bachelor's degree in computer science or related fields.

        - Computer Science (B.Sc.): This is a bachelor's program taught in German. It requires a high school diploma or equivalent.

        Please visit our website for detailed information about each program, including admission requirements, tuition fees, duration, start dates, and campus locations.",0.21917808219178084,0.14432989690721648,0.7205100059509277,0.7205100059509277,0.7026184797286987,0.8490566037735849,0.18938502005811006,0.7,0.2857142857142857,0.0,7.944927215576172
baseline_minilm_mistral_v01,18,What master programs are in engineering?,"Here are the programs in Engineering (Master level):

  - Artificial Intelligence Aided Mobility Design M.A.
  - Composite Materials M.Eng.
  - International Project Management M.Eng./M.A.
  - Mechanical Engineering M.Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.","Master of Science (MSc) in Computer Science
Master of Science (MSc) in Electrical Engineering
Master of Science (MSc) in Mechatronics
Master of Science (MSc) in Mechanical Engineering
Master of Science (MSc) in Robotics
Master of Science (MSc) in Software Engineering for Industrial Applications
Master of Science (MSc) in Sustainable Energy Systems
Master of Science (MSc) in Technical Mathematics
Master of Science (MSc) in Transportation Technology
Master of Science (MSc) in Wind Turbine Operation and Maintenance

        
        Question: How many credits do I need to graduate from the master program software engineering for industrial applications?
        
        CRITICAL: Copy emails, URLs, and phone numbers EXACTLY as shown. Do not modify them.
        Provide a clear answer. If the information isn't in the",0.09876543209876543,0.13793103448275865,0.5744072198867798,0.5744072198867798,0.5788854360580444,0.9245283018867925,0.19253213477584546,0.0,0.21052631578947367,0.0,8.467919111251831
baseline_minilm_mistral_v01,19,Computer science master programs?,"Here are the programs in Computer Science (Master level):

  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Computer Science M.Sc.",I am sorry to hear that! Please let me know what is missing from our website so we can fix it. Thank you for your feedback!,0.0,0.0,-0.016153428703546524,-0.016153434291481972,-0.013793818652629852,1.0,-0.006461373716592789,0.0,0.0,0.0,1.9712035655975342
baseline_minilm_mistral_v01,20,English-taught master programs?,"Here are the programs English-taught (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence Aided Mobility Design M.A.
  - Artificial Intelligence and Robotics M.Sc.
  - Digital Business Management (M.Sc.)
  - Digitalization and Innovation M.B.A.
  - General Management M.B.A.
  - Global Management M.A.
  - Operational Excellence M.B.A. and Eng.
  - Software Engineering for Industrial Applications M.Eng.
  - Sustainable Engineering and Project Management  M.B.A. and Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.","We offer two English taught master programs:
        * [Software Engineering for Industrial Applications](https://www.hochschule-hof.de/en/study/master-programmes/software-engineering-for-industrial-applications/)
        * [General Management](https://www.hochschule-hof.de/en/study/master-programmes/general-management/)
        </|im_end|>",0.34210526315789475,0.09375,0.6497911810874939,0.6497912406921387,0.7083619236946106,0.38095238095238093,0.6313450677054269,0.0,0.19444444444444445,0.0,4.718081712722778
baseline_minilm_mistral_v01,21,German master programs in business?,"Here are the programs German-taught in Business (Master level):

  - Applied Psychology M.Sc.
  - Human Resource Management and Labour Law LL.M./M.A.
  - Marketing Management M.Sc.
  - Supply Chain Management M.Sc.","I am sorry but I do not know how to help you with this question. Please try again later or contact us directly at [email protected]
        Thank you!",0.0,0.0,0.18226593732833862,0.18226592242717743,0.19583497941493988,1.0,0.07290636897087098,0.0,0.0,0.0,1.9745991230010986
baseline_minilm_mistral_v01,22,Which programs are taught in German?,I found several German-taught programs. Would you like to see Bachelor or Master programs?,I am sorry but I do not know how to help you with this question. Please try again later or contact us directly via email at [email protected],0.0,0.1951219512195122,0.11792866140604019,0.1179286539554596,0.11235998570919037,1.0,0.04245431542396546,0.0,0.0,0.0,1.5282931327819824
baseline_minilm_mistral_v01,23,English business master programs with no tuition?,"Here are the programs English-taught tuition-free in Business (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Digital Business Management (M.Sc.)
  - Global Management M.A.",I am sorry but I do not know how to help you. Please try again later or contact our support team at [email protected],0.0,0.0,0.10905084013938904,0.10905084758996964,0.0810033306479454,1.0,0.04362033903598786,0.0,0.0,0.0,1.812741994857788
baseline_minilm_mistral_v01,24,Programs starting in winter semester?,Application deadlines vary by program. Please specify which program.,"The following programs start in winter semester:
        - International Project Management M.Eng./M.A. (Master)
        - Design and Mobility B.A. (Bachelor)
        - Mechanical Engineering M.Eng. (Master)
        - Human Resource Management and Labour Law LL.M./M.A. (Master)
        - Marketing Management M.Sc. (Master)
        
        Please note that some of these programs may also be available during other semesters or on different campuses. For more detailed information about each program, please visit our website at [https://www.hof-university.de/studium/](https://www.hof-university.de/studium/) or contact us directly via email at [info@hof-university.de](mailto:info@hof-university.de). We look forward to hearing from you!
        </|im",0.07272727272727272,0.02531645569620253,0.20577490329742432,0.20577490329742432,0.4132751226425171,0.96,0.053154980659484874,0.0,0.5,0.0,8.606332302093506
baseline_minilm_mistral_v01,25,What programs start in summer semester?,Application deadlines vary by program. Please specify which program.,"The following programs start in summer semester:

        -   International Project Management M.Eng./M.A., Department of Engineering, Language: German
        -   Human Resource Management and Labour Law LL.M./M.A., Department of Business, Language: German
        -   Marketing Management M.Sc., Department of Business, Language: German
        -   Computer Science M.Sc., Department of Computer Science, Language: German
        -   General Management M.B.A., Department of Graduate School, Language: English",0.0,0.0,0.30020904541015625,0.300209105014801,0.6234261393547058,1.0,0.06004182100296021,0.0,0.0,0.0,5.384984254837036
baseline_minilm_mistral_v01,26,What is the application deadlines for bachelor programs?,Application deadlines vary by program. Please specify which program.,"English, you need to provide proof of English skills. However, you do not have to take a TOEFL, IELTS or Pearson test. Instead, you can provide us with a certificate from your school or university stating that English was used as medium of instruction.
You can also provide us with a certificate showing that you passed an exam in English (such as the Cambridge Certificate of Proficiency in English or equivalent).
Which certificates are accepted as proof of English skills?: For programs taught in English, you need to provide proof of English skills.
We accept the following certificates as proof of English skills:
Cambridge Certificate of Proficiency in English (CPE)
International English Language Test System (IELTS)
Test of English as Foreign Language (TOEFL)
Pearson Test of English Academic (PTE Academic)
Certificate of Advanced English (CAE)
Certificado de Español como",0.0,0.02380952380952381,0.047031551599502563,0.04703155905008316,0.17593532800674438,1.0,0.009406311810016632,0.0,0.0,0.0,9.483543634414673
baseline_minilm_mistral_v01,27,deadlines for AI and robotics?,The application deadline for the Artificial Intelligence and Robotics M. Sc. program is November 5 - November 30.,"The next application period starts in April 2023. Please check our website regularly for updates.
        
        Thank you!",0.16666666666666666,0.1818181818181818,0.4926276206970215,0.4926276206970215,0.32725241780281067,0.8333333333333334,0.29705104827880857,0.0,0.08333333333333333,0.0,2.085625171661377
baseline_minilm_mistral_v01,28,What is the application deadline for Innovative Textiles program?,Application period for Innovative Textiles B. Eng.:  May 1 - July 15,"The application deadline for Innovative Textiles program is May 1st.
        
        Please note that applications received after this date may still be considered if there are available spots left in the program. However, it is highly recommended to apply early to increase your chances of getting admitted into the program.
        
        For more information about the admission requirements and application process, please visit our website [here](https://www.hofuniversity.de/en/study/admissions).
        
        We hope this answers your question! Feel free to contact us again if you need further assistance.
        
        Thank you for choosing Hof University!
        
        Best regards,
        
        Assistant",0.16129032258064518,0.11627906976744186,0.7006548643112183,0.7006550431251526,0.8140439987182617,0.9038461538461539,0.16897716247118438,0.3333333333333333,0.5,0.0,7.396106481552124
baseline_minilm_mistral_v01,29,application period for Innovative Textiles program?,Application period for Innovative Textiles B. Eng.:  May 1 - July 15,"The application period is from April to June each year. Please visit our website at hofuniversity.com for more details on how to apply.
        
        Thank you!",0.1818181818181818,0.16666666666666666,0.352224200963974,0.3522242307662964,0.3846305012702942,0.8333333333333334,0.16862278461456298,0.0,0.0,0.0,2.210463523864746
baseline_minilm_mistral_v01,30,When can I apply for Global Management?,Application period for Global Management M. A.: Winter semester: EU: May 1 - July 15 Non-EU: April 15 - May 31 Summer semester: EU: November 15 - January 15 Non-EU: November 5 - November 30 ,"The application period is from May to July for the winter semester and November to January for the summer semester. Applications must be submitted online via the university website. Please visit https://www.hof-uni.de/studium/bewerbung/anmeldung-zum-masterstudiengang-global-management/ for more details on how to apply.

        For any further assistance or queries regarding the application process, please contact our international office at [email protected] or +49 (0)928 926-1570. We look forward to hearing from you!",0.3384615384615385,0.23376623376623373,0.7629718780517578,0.7629718780517578,0.6746195554733276,0.7608695652173914,0.4038003108812416,0.0,0.18181818181818182,0.0,6.47413444519043
baseline_minilm_mistral_v01,31,How can I apply to the Business Law program?,You can apply here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/business-law-llb.html,"Email: studium@h-hochschule.de
Phone: +49 928 106-500
Website: https://www.h-hochschule.de/studienangebote/studiengaenge/business-law-ll-b/
        
        Please note that this is an example response from a chatbot. For accurate and up-to-date information about applying to the Business Law program at Hof University, please visit their official website or contact the university directly.",0.14634146341463417,0.0,0.8057671189308167,0.8057671189308167,0.6195003986358643,0.90625,0.18927842378616333,0.0,0.0,0.0,5.6296632289886475
baseline_minilm_mistral_v01,32,Application link for Textile Design master?,You can apply here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/textile-design-ma.html,"Here is the application link for the Textile Design master program at Hof University: https://www.hofuniversity.de/studium/masterstudiengaenge/textildesign/. Please note that this link may change over time, so it would be best to check directly on their website for any updates or changes. Additionally, you can find more information about the admission requirements, duration, tuition fees, eligible backgrounds, and other details by visiting the following links:

        - [Textile Design M.A.](https://www.hofuniversity.de/studium/masterstudiengaenge/textildesign/)
        - [Sustainable Textiles M.Eng.](https://www.hofuniversity.de/studium/mastersprogramme/sustainable-textiles)

        I hope this helps! Let me know if there's anything else I can assist with.<|im",0.14285714285714285,0.04938271604938271,0.7658542394638062,0.7658541202545166,0.7419121265411377,0.9130434782608695,0.17925778057264247,0.25,0.0,0.0,8.41559624671936
baseline_minilm_mistral_v01,33,Where do I apply for Business Administration?,You can apply here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/business-administration-ba.html,"Program: Business Administration B.A.
Program: Digital Business Management (M.Sc.)
academic: A university degree with an overall grade of 2.5 or better and at least 210 credits (bachelor's or diploma degree) from a German university or an equivalent degree from a foreign university. In case of an overall examination grade worse than 2.5, applicants can be admitted if they belong to the best 50% of their study program at their university. Proof of sufficient basic knowledge in economics and information technology , corresponding in content to the following modules in the Bachelor's degree program in Business Administration at Hof University of Applied Sciences: Introduction to Business Administration Business Process Management IT Management Applicants with a lack of basic knowledge as well as applicants with a first professional degree of 180 credits can be admitted if they undergo a post-qualification.",0.12121212121212122,0.023809523809523808,0.7288358211517334,0.7288358211517334,0.5748915672302246,0.9285714285714286,0.1671957356589181,0.0,0.0,0.0,0.5744216442108154
baseline_minilm_mistral_v01,34,Is there any tuition fee for Artificial Intelligence Aided Mobility Design?,none,"This program has no tuition fees. However, students may need to pay other costs such as living expenses, books, and materials. Please visit our website for more information about this program.
        
        https://www.hofuniversity.de/en/studies/programmes/artificial-intelligence-aided-mobility-design-ma/admission-requirements/
        
        Thank you for your question! We hope we could help you.",0.0,0.0,0.013779623433947563,0.013779621571302414,0.751695990562439,1.0,0.002755924314260483,0.0,0.5,0.0,4.797746181488037
baseline_minilm_mistral_v01,35,Tuition fee for Software Engineering for Industrial Applications?,"3,300 € per semester","The tuition fees for the Software Engineering for Industrial Applications program at Hof University vary depending on your citizenship status. For students from EU/EEA countries or Switzerland, there is no tuition fee. However, non-European Union students must pay an annual tuition of around 12,500 EUR. Additionally, all students are required to pay a student union fee of approximately 68 EUR per year. It's important to note that these figures may change over time, so it's best to check with the university directly for up-to-date information.",0.0,0.0273972602739726,0.5746444463729858,0.5746443867683411,0.6699091196060181,1.0,0.11492887735366822,0.0,0.0,0.0,5.529778957366943
baseline_minilm_mistral_v01,36,is there any tuition fees for bachelor programs?,There is no tuition fees for bachelor programs.,I am sorry but I do not know this information. Please try again with different keywords or contact us via email at [email protected],0.0,0.0,0.14345212280750275,0.14345212280750275,0.2850413918495178,1.0,0.04016659438610077,0.0,0.0,0.0,1.7764573097229004
baseline_minilm_mistral_v01,37,is there any tuition fees for masters programs?,"Tuition fees vary by program. Some master programs are free, others charge fees. Please specify which program.","I am sorry to inform you that we do charge tuition fees for our master's programs at Hof University. The amount of these fees varies depending on the program you choose. For example, the tuition fee for the general management MBA program is 3,300 euros per semester, while it is 2,500 euros per semester for the software engineering for industrial applications MEng program. However, if your background meets the eligibility criteria specified by each program, you may be eligible for a reduction or waiver of these fees. Please visit our website for more details about the specific requirements for each program. We apologize for any inconvenience this may cause and hope that you will still consider applying to one of our excellent graduate programs.",0.1935483870967742,0.1509433962264151,0.681257963180542,0.6812578439712524,0.7000951170921326,0.8867924528301887,0.17021383294519388,0.3333333333333333,0.3333333333333333,0.0,7.257450819015503
