model,test_id,question,expected_answer,actual_answer,Entity-F1,Token-F1,Cosine Similarity,Semantic Similarity,Answer Relevance,Hallucination,Faithfulness,Completeness,Key Info,Exact Match,Latency (s)
filter_bge_phi2,11,"I studied IT, which programs can I apply for?","Based on your It background, here are programs:

Bachelor Programs:
  - Mobile App Development B.Sc.
  - Media Informatics B.Sc.
  - Computer Science (B.Sc.)
  - Business Information Systems B.Sc.
  - Computer Science (International) B.Sc.
  - Engineering Science (international) B.Eng.

Master's Programs:
  - Computer Science M.Sc.
  - Digital Business Management (M.Sc.)
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Digitalization and Innovation M.B.A.

Please verify specific admission requirements before applying.","Based on your It background, here are programs:

Bachelor Programs:
  - Mobile App Development B.Sc.
  - Media Informatics B.Sc.
  - Computer Science (B.Sc.)
  - Business Information Systems B.Sc.
  - Computer Science (International) B.Sc.
  - Engineering Science (international) B.Eng.

Master's Programs:
  - Computer Science M.Sc.
  - Digital Business Management (M.Sc.)
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Digitalization and Innovation M.B.A.

Please verify specific admission requirements before applying.",1.0,1.0,1.0,1.0,0.584868311882019,0.0,1.0,1.0,1.0,1.0,0.0002334117889404297
filter_bge_phi2,12,"I studied informatics, what master programs can I apply to?","Based on your Informatics background, here are Master programs:

  - Computer Science M.Sc.
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Digitalization and Innovation M.B.A.

Please verify specific admission requirements before applying.","Based on your Informatics background, here are Master programs:

  - Computer Science M.Sc.
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Digitalization and Innovation M.B.A.

Please verify specific admission requirements before applying.",1.0,1.0,1.0,1.0,0.775242030620575,0.0,1.0,1.0,1.0,1.0,0.00020694732666015625
filter_bge_phi2,13,"I have a Science background, what bachelor programs can I apply to?","Based on your Science background, here are Bachelor programs:

  - Innovative Textiles B.Eng.
  - Textile Design B.A.
  - Mobile App Development B.Sc.
  - Design and Mobility B.A.
  - Media Informatics B.Sc.
  - Computer Science (B.Sc.)
  - Business Information Systems B.Sc.
  - Environmental Engineering (B.Eng.)
  - Engineering Science (international) B.Eng.
  - Computer Science (International) B.Sc.

Please verify specific admission requirements before applying.","Based on your Science background, here are Bachelor programs:

  - Innovative Textiles B.Eng.
  - Textile Design B.A.
  - Mobile App Development B.Sc.
  - Design and Mobility B.A.
  - Media Informatics B.Sc.
  - Computer Science (B.Sc.)
  - Business Information Systems B.Sc.
  - Environmental Engineering (B.Eng.)
  - Engineering Science (international) B.Eng.
  - Computer Science (International) B.Sc.

Please verify specific admission requirements before applying.",1.0,1.0,0.9999997615814209,1.0,0.5343353748321533,0.0,1.0,1.0,1.0,1.0,0.00015401840209960938
filter_bge_phi2,14,"I have a Business background,  what bachelor programs can I apply to?","Based on your Business background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Business Information Systems B.Sc.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.","Based on your Business background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Business Information Systems B.Sc.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.",1.0,1.0,1.0000001192092896,1.0000001192092896,0.6845150589942932,0.0,1.0000000476837159,1.0,1.0,1.0,0.00014829635620117188
filter_bge_phi2,15,"I completed my high school from Arts, what bachelor programs can I apply to?","Based on your Arts background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.","Based on your Arts background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.",1.0,1.0,1.0,1.0,0.5786152482032776,0.0,1.0,1.0,1.0,1.0,0.0001621246337890625
filter_bge_phi2,16,What engineering bachelor programs does Hof University offer?,"Here are the programs in Engineering (Bachelor level):

  - Design and Mobility B.A.
  - Engineering Science (international) B.Eng.
  - Environmental Engineering (B.Eng.)
  - Innovative Textiles B.Eng.
  - Textile Design B.A.","Here are the programs in Engineering (Bachelor level):

  - Design and Mobility B.A.
  - Engineering Science (international) B.Eng.
  - Environmental Engineering (B.Eng.)
  - Innovative Textiles B.Eng.
  - Textile Design B.A.",1.0,1.0,1.0,1.0000001192092896,0.565388560295105,0.0,1.0000000476837159,1.0,1.0,1.0,7.605552673339844e-05
filter_bge_phi2,17,Computer science bachelor programs?,"Here are the programs in Computer Science (Bachelor level):

  - Business Information Systems B.Sc.
  - Computer Science (B.Sc.)
  - Computer Science (International) B.Sc.
  - Media Informatics B.Sc.
  - Mobile App Development B.Sc.","Here are the programs in Computer Science (Bachelor level):

  - Business Information Systems B.Sc.
  - Computer Science (B.Sc.)
  - Computer Science (International) B.Sc.
  - Media Informatics B.Sc.
  - Mobile App Development B.Sc.",1.0,1.0,1.0,1.0,0.7251610159873962,0.0,1.0,1.0,1.0,1.0,5.650520324707031e-05
filter_bge_phi2,18,What master programs are in engineering?,"Here are the programs in Engineering (Master level):

  - Artificial Intelligence Aided Mobility Design M.A.
  - Composite Materials M.Eng.
  - International Project Management M.Eng./M.A.
  - Mechanical Engineering M.Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.","Here are the programs in Engineering (Master level):

  - Artificial Intelligence Aided Mobility Design M.A.
  - Composite Materials M.Eng.
  - International Project Management M.Eng./M.A.
  - Mechanical Engineering M.Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.",1.0,1.0,1.0,1.0,0.6791003942489624,0.0,1.0,1.0,1.0,1.0,5.364418029785156e-05
filter_bge_phi2,19,Computer science master programs?,"Here are the programs in Computer Science (Master level):

  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Computer Science M.Sc.","Here are the programs in Computer Science (Master level):

  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Computer Science M.Sc.",1.0,1.0,1.0,0.9999998807907104,0.7125651836395264,0.0,0.9999999523162841,1.0,1.0,1.0,6.103515625e-05
filter_bge_phi2,20,English-taught master programs?,"Here are the programs English-taught (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence Aided Mobility Design M.A.
  - Artificial Intelligence and Robotics M.Sc.
  - Digital Business Management (M.Sc.)
  - Digitalization and Innovation M.B.A.
  - General Management M.B.A.
  - Global Management M.A.
  - Operational Excellence M.B.A. and Eng.
  - Software Engineering for Industrial Applications M.Eng.
  - Sustainable Engineering and Project Management  M.B.A. and Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.","Here are the programs English-taught (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence Aided Mobility Design M.A.
  - Artificial Intelligence and Robotics M.Sc.
  - Digital Business Management (M.Sc.)
  - Digitalization and Innovation M.B.A.
  - General Management M.B.A.
  - Global Management M.A.
  - Operational Excellence M.B.A. and Eng.
  - Software Engineering for Industrial Applications M.Eng.
  - Sustainable Engineering and Project Management  M.B.A. and Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.",1.0,1.0,1.0,1.0,0.5043202638626099,0.0,1.0,1.0,1.0,1.0,4.172325134277344e-05
filter_bge_phi2,21,German master programs in business?,"Here are the programs German-taught in Business (Master level):

  - Applied Psychology M.Sc.
  - Human Resource Management and Labour Law LL.M./M.A.
  - Marketing Management M.Sc.
  - Supply Chain Management M.Sc.","Here are the programs German-taught in Business (Master level):

  - Applied Psychology M.Sc.
  - Human Resource Management and Labour Law LL.M./M.A.
  - Marketing Management M.Sc.
  - Supply Chain Management M.Sc.",1.0,1.0,1.000000238418579,1.0,0.7470051646232605,0.0,1.0,1.0,1.0,1.0,7.2479248046875e-05
filter_bge_phi2,22,Which programs are taught in German?,I found several German-taught programs. Would you like to see Bachelor or Master programs?,I found several German-taught programs. Would you like to see Bachelor or Master programs?,1.0,1.0,1.0000001192092896,0.9999998807907104,0.7823895215988159,0.0,0.9999999523162841,1.0,1.0,1.0,7.486343383789062e-05
filter_bge_phi2,23,English business master programs with no tuition?,"Here are the programs English-taught tuition-free in Business (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Digital Business Management (M.Sc.)
  - Global Management M.A.","Here are the programs English-taught tuition-free in Business (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Digital Business Management (M.Sc.)
  - Global Management M.A.",1.0,1.0,1.0,1.0,0.6881226301193237,0.0,1.0,1.0,1.0,1.0,5.316734313964844e-05
filter_bge_phi2,24,Programs starting in winter semester?,Application deadlines vary by program. Please specify which program.,Application deadlines vary by program. Please specify which program.,1.0,1.0,0.9999999403953552,1.0000001192092896,0.35711950063705444,0.0,1.0000000476837159,1.0,1.0,1.0,1.5227012634277344
filter_bge_phi2,25,What programs start in summer semester?,Application deadlines vary by program. Please specify which program.,"The application deadline varies depending on your chosen major or minor at [HOF_MAJOR]. __________________________________________""""""",0.15384615384615385,0.09090909090909091,0.6544966101646423,0.6544966697692871,0.34239211678504944,0.875,0.3031188011169434,0.0,0.0,0.0,0.6728425025939941
filter_bge_phi2,26,What is the application deadlines for bachelor programs?,Application deadlines vary by program. Please specify which program.,"Here are the programs (Bachelor level):

  - Business Administration B.A.
  - Business Information Systems B.Sc.
  - Business Law LL.B.
  - Computer Science (B.Sc.)
  - Computer Science (International) B.Sc.
  - Design and Mobility B.A.
  - Economic Psychology B.Sc.
  - Economic and Organizational Sociology B.A.
  - Engineering Science (international) B.Eng.
  - Environmental Engineering (B.Eng.)
  - Innovative Textiles B.Eng.
  - International Management B.A.
  - Media Informatics B.Sc.
  - Mobile App Development B.Sc.
  - Textile Design B.A.",0.0,0.0,0.21461766958236694,0.21461763978004456,0.4894394874572754,1.0,0.042923527956008914,0.0,0.0,0.0,7.796287536621094e-05
filter_bge_phi2,27,deadlines for AI and robotics?,The application deadline for the Artificial Intelligence and Robotics M. Sc. program is November 5 - November 30.,"The deadline is between Nov 1st to Dec 31st of every year.""""""",0.2222222222222222,0.21428571428571427,0.6317074298858643,0.6317074298858643,0.5128440856933594,0.6666666666666666,0.4526829719543457,0.0,0.08333333333333333,0.0,0.45911216735839844
filter_bge_phi2,28,What is the application deadline for Innovative Textiles program?,Application period for Innovative Textiles B. Eng.:  May 1 - July 15,"The application deadline of this course is between [SUBJECT_DATE], which falls on April 30th to June 29th every year.""""""  # noqa E501
    print(answer + ""\n"")",0.09523809523809525,0.05405405405405406,0.3499308228492737,0.3499307632446289,0.47708001732826233,0.9090909090909091,0.1361624318903143,0.0,0.0,0.0,1.1719541549682617
filter_bge_phi2,29,application period for Innovative Textiles program?,Application period for Innovative Textiles B. Eng.:  May 1 - July 15,May 1 - July 15,0.5714285714285715,0.5882352941176471,0.2244744598865509,0.2244744598865509,0.17566144466400146,0.0,0.6897897839546203,0.3333333333333333,0.6666666666666666,0.0,2.5172853469848633
filter_bge_phi2,30,When can I apply for Global Management?,Application period for Global Management M. A.: Winter semester: EU: May 1 - July 15 Non-EU: April 15 - May 31 Summer semester: EU: November 15 - January 15 Non-EU: November 5 - November 30 ,"The application period is open all year round! 
""""""",0.17391304347826086,0.125,0.6126599311828613,0.6126598715782166,0.43667951226234436,0.5,0.5450639486312866,0.0,0.0,0.0,0.3587043285369873
filter_bge_phi2,31,How can I apply to the Business Law program?,You can apply here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/business-law-llb.html,You can apply here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/business-law-llb.html,1.0,1.0,1.0000001192092896,1.0000001192092896,0.7330488562583923,0.0,1.0000000476837159,1.0,1.0,1.0,1.944800853729248
filter_bge_phi2,32,Application link for Textile Design master?,You can apply here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/textile-design-ma.html,"The application is on our website at www.hof_university... 
""""""

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/textile-design-ma.html",0.64,0.1,0.9062950015068054,0.9062949419021606,0.6810014247894287,0.4666666666666667,0.47776258373260494,1.0,0.5,0.0,0.48329949378967285
filter_bge_phi2,33,Where do I apply for Business Administration?,You can apply here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/business-administration-ba.html,"The application process is different depending on your degree level! To find out more about applying to our Bachelor of Arts Program or Master’s Degree Programs visit this page at http:/[inst_url]. 
    """"""",0.14814814814814817,0.0,0.49020472168922424,0.49020466208457947,0.37764015793800354,0.8823529411764706,0.13333505006397472,0.0,0.0,0.0,1.1621060371398926
filter_bge_phi2,34,Is there any tuition fee for Artificial Intelligence Aided Mobility Design?,none,"Yes! There’re no charges to enrolling at our school because we believe everyone should be able to pursue their dreams of becoming an AI engineer without worrying about money.""""""  # NO QUIZ_TASK",0.0,0.0,0.027126837521791458,0.02712683193385601,0.630345344543457,1.0,0.005425366386771203,0.0,0.5,0.0,1.1804418563842773
filter_bge_phi2,35,Tuition fee for Software Engineering for Industrial Applications?,"3,300 € per semester","The tuition is [SUBJECT]. It costs _____ euros each semester.""""""  # noqa E501
    print(answer_question())",0.18181818181818182,0.0,0.5237910747528076,0.5237910747528076,0.38412371277809143,0.875,0.14225821495056154,1.0,0.0,0.0,0.8168802261352539
filter_bge_phi2,36,is there any tuition fees for bachelor programs?,There is no tuition fees for bachelor programs.,"Yes! The first year of Bachelor Programs at [HOF_NAME], which includes all courses except electives, has NO TUITION FEES!! 
    """"""",0.39999999999999997,0.21428571428571425,0.6808381080627441,0.6808381080627441,0.7515914440155029,0.7272727272727273,0.30518012480302287,1.0,0.0,0.0,0.9137182235717773
filter_bge_phi2,37,is there any tuition fees for masters programs?,"Tuition fees vary by program. Some master programs are free, others charge fees. Please specify which program.","Yes! The Master of Science Program at [PROFESSOR'S NAME]'s department charges $10k per semester.""""""  # noqa E501
    ).format(**context_dict),
}",0.1904761904761905,0.05714285714285714,0.4088344871997833,0.40883445739746094,0.4707193374633789,0.8333333333333334,0.26353378295898433,0.0,0.0,0.0,5.994438648223877
filter_bge_phi2,38,Global Management offered in which semester?,Global Management M. A. offered in Winter and summer semester,"The Medium Of Instruction [SUBJECT_NAME][SEASON]. 
""""""",0.0,0.0,0.2855146527290344,0.28551459312438965,0.2389557808637619,1.0,0.11420583724975586,0.0,0.0,0.0,0.4842259883880615
filter_bge_phi2,39,When does Economic and Organizational Sociology start?,Economic and Organizational Sociology B. A. start on Winter semester,"The course begins on [DATE]. _________________________________________
    """"""  # noqa E501",0.0,0.10000000000000002,0.3553715944290161,0.3553715646266937,0.1917066127061844,1.0,0.1421486258506775,0.0,0.0,0.0,0.5959393978118896
filter_bge_phi2,40,Sustainable Engineering and Project Management start on which semester?,Sustainable Engineering and Project Management  M. B. A. and Eng. starts in Winter and summer semester,Winter and summer semester,0.42857142857142855,0.4444444444444445,0.5258756875991821,0.5258756875991821,0.43412911891937256,0.0,0.8103502750396728,0.2,0.16666666666666666,0.0,1.58974289894104
filter_bge_phi2,41,How many semester for Artificial Intelligence and Robotics?,3 semesters,3 semesters,1.0,1.0,1.000000238418579,1.0000001192092896,0.5551771521568298,0.0,1.0000000476837159,1.0,1.0,1.0,3.6150388717651367
filter_bge_phi2,42,Number of semester for Digitalization and Innovation?,4 semesters,"There is no such thing at this time.""""""  # NO QUIZ!
    else: # pragma nocover
      raise ValueError(""Invalid input"")",0.0,0.0,0.013839587569236755,0.013839582912623882,0.015438641421496868,1.0,0.0027679165825247767,0.0,0.0,0.0,0.9282121658325195
filter_bge_phi2,43,How much time needed to complete Business Information Systems?,7 semesters,"It takes seven semester(semester = 1 year). 
""""""",0.0,0.0,0.7894302010536194,0.7894302606582642,0.46784740686416626,1.0,0.15788605213165285,1.0,0.0,0.0,0.4294149875640869
filter_bge_phi2,44,Who should I contact for the AI and Robotics program?,"You can reach out to Prof. Dr. Michael Spangenberg (Head Of Program, michael.spangenberg@hof-university.de) or Sabine Figura-Ogrodnik (Program Manager, sabine.figura-ogrodnik@hof-university.de)","The best person you could talk with is Professor [name]. He has been teaching this course since it started last year.""""""  # noqa E501
    ),
}",0.0,0.044444444444444446,0.5036661624908447,0.5036661028862,0.36349520087242126,1.0,0.20146644115447998,0.0,0.0,0.0,0.9726002216339111
filter_bge_phi2,45,Contact persons for Global Management program?,"You can reach out to Prof. Dr. Fridtjof Langenhan (Head Of Program, fridtjof.langenhan@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Kathrin Schötz (Student Affairs Program Manager, kathrin.schoetz@hof-university.de)","You can reach out to Prof. Dr. Fridtjof Langenhan (Head Of Program, fridtjof.langenhan@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Kathrin Schötz (Student Affairs Program Manager, kathrin.schoetz@hof-university.de)",1.0,1.0,1.0000001192092896,0.9999999403953552,0.4216640591621399,0.0,0.9999999761581421,1.0,1.0,1.0,1.1006295680999756
filter_bge_phi2,46,Contact information for Economic and Organizational Sociology,"You can reach out to Prof. Dr. Carsten Stark (Head Of Program, carsten.stark@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Holger Edelmann (Student Affairs Program Manager, holger.edelmann@hof-university.de)","I'm sorry but we do not provide contact info on our website or social media pages.""""""",0.0,0.0,0.27223899960517883,0.27223899960517883,0.37361952662467957,1.0,0.10889559984207153,0.0,0.0,0.0,0.5339388847351074
filter_bge_phi2,47,Who can I reach out for Sustainable Engineering and Project Management?,"You can reach out to Prof. Dr.-Ing. Christoph Koch (Head Of Program, christoph.koch@hof-university.de), Shuyi Yang (Program Management Graduate School, graduate.school@hof-university.de), Elisa Dähne (Student Affairs Progam Manager, elisa.daehne@hof-university.de)","Professor Dr.-Engr. Christian Schmid [HofUniv], Head of Department “Sustainable Energy Systems” at Institute of Mechanical Designing & Manufacturing Technology; __________________________________________[Institute Name].
""""""",0.07999999999999999,0.041666666666666664,0.42296215891838074,0.42296212911605835,0.48388412594795227,0.9130434782608695,0.22135876468990165,0.1,0.10526315789473684,0.0,1.212977409362793
filter_bge_phi2,48,Wants to know more about Global Management program?,"You can reach out to Prof. Dr. Fridtjof Langenhan (Head Of Program, fridtjof.langenhan@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Kathrin Schötz (Student Affairs Program Manager, kathrin.schoetz@hof-university.de)","I'm sorry but we do not offer any programs related to global management at this time.""""""  # noqa E501
    print(answer_text[0])

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/global-management-ma.html",0.049999999999999996,0.04,0.38248276710510254,0.38248276710510254,0.797460675239563,0.9411764705882353,0.18828722448909987,0.1111111111111111,0.0,0.0,0.9483873844146729
