model,test_id,question,expected_answer,actual_answer,Entity-F1,Token-F1,Cosine Similarity,Semantic Similarity,Answer Relevance,Hallucination,Faithfulness,Completeness,Key Info,Exact Match,Latency (s)
filter_bge_qwen,12,"I studied informatics, what master programs can I apply to?","Based on your Informatics background, here are Master programs:

  - Computer Science M.Sc.
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Digitalization and Innovation M.B.A.

Please verify specific admission requirements before applying.","Based on your Informatics background, here are Master programs:

  - Computer Science M.Sc.
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Digitalization and Innovation M.B.A.

Please verify specific admission requirements before applying.",1.0,1.0,1.0,1.0,0.775242030620575,0.0,1.0,1.0,1.0,1.0,0.00021600723266601562
filter_bge_qwen,13,"I have a Science background, what bachelor programs can I apply to?","Based on your Science background, here are Bachelor programs:

  - Innovative Textiles B.Eng.
  - Textile Design B.A.
  - Mobile App Development B.Sc.
  - Design and Mobility B.A.
  - Media Informatics B.Sc.
  - Computer Science (B.Sc.)
  - Business Information Systems B.Sc.
  - Environmental Engineering (B.Eng.)
  - Engineering Science (international) B.Eng.
  - Computer Science (International) B.Sc.

Please verify specific admission requirements before applying.","Based on your Science background, here are Bachelor programs:

  - Innovative Textiles B.Eng.
  - Textile Design B.A.
  - Mobile App Development B.Sc.
  - Design and Mobility B.A.
  - Media Informatics B.Sc.
  - Computer Science (B.Sc.)
  - Business Information Systems B.Sc.
  - Environmental Engineering (B.Eng.)
  - Engineering Science (international) B.Eng.
  - Computer Science (International) B.Sc.

Please verify specific admission requirements before applying.",1.0,1.0,0.9999997615814209,1.0,0.5343353748321533,0.0,1.0,1.0,1.0,1.0,0.0001468658447265625
filter_bge_qwen,14,"I have a Business background,  what bachelor programs can I apply to?","Based on your Business background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Business Information Systems B.Sc.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.","Based on your Business background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Business Information Systems B.Sc.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.",1.0,1.0,1.0000001192092896,1.0000001192092896,0.6845150589942932,0.0,1.0000000476837159,1.0,1.0,1.0,0.00013518333435058594
filter_bge_qwen,15,"I completed my high school from Arts, what bachelor programs can I apply to?","Based on your Arts background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.","Based on your Arts background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.",1.0,1.0,1.0,1.0,0.5786152482032776,0.0,1.0,1.0,1.0,1.0,0.00013709068298339844
filter_bge_qwen,16,What engineering bachelor programs does Hof University offer?,"Here are the programs in Engineering (Bachelor level):

  - Design and Mobility B.A.
  - Engineering Science (international) B.Eng.
  - Environmental Engineering (B.Eng.)
  - Innovative Textiles B.Eng.
  - Textile Design B.A.","Here are the programs in Engineering (Bachelor level):

  - Design and Mobility B.A.
  - Engineering Science (international) B.Eng.
  - Environmental Engineering (B.Eng.)
  - Innovative Textiles B.Eng.
  - Textile Design B.A.",1.0,1.0,1.0,1.0000001192092896,0.565388560295105,0.0,1.0000000476837159,1.0,1.0,1.0,7.081031799316406e-05
filter_bge_qwen,17,Computer science bachelor programs?,"Here are the programs in Computer Science (Bachelor level):

  - Business Information Systems B.Sc.
  - Computer Science (B.Sc.)
  - Computer Science (International) B.Sc.
  - Media Informatics B.Sc.
  - Mobile App Development B.Sc.","Here are the programs in Computer Science (Bachelor level):

  - Business Information Systems B.Sc.
  - Computer Science (B.Sc.)
  - Computer Science (International) B.Sc.
  - Media Informatics B.Sc.
  - Mobile App Development B.Sc.",1.0,1.0,1.0,1.0,0.7251610159873962,0.0,1.0,1.0,1.0,1.0,5.316734313964844e-05
filter_bge_qwen,18,What master programs are in engineering?,"Here are the programs in Engineering (Master level):

  - Artificial Intelligence Aided Mobility Design M.A.
  - Composite Materials M.Eng.
  - International Project Management M.Eng./M.A.
  - Mechanical Engineering M.Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.","Here are the programs in Engineering (Master level):

  - Artificial Intelligence Aided Mobility Design M.A.
  - Composite Materials M.Eng.
  - International Project Management M.Eng./M.A.
  - Mechanical Engineering M.Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.",1.0,1.0,1.0,1.0,0.6791003942489624,0.0,1.0,1.0,1.0,1.0,5.507469177246094e-05
filter_bge_qwen,19,Computer science master programs?,"Here are the programs in Computer Science (Master level):

  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Computer Science M.Sc.","Here are the programs in Computer Science (Master level):

  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Computer Science M.Sc.",1.0,1.0,1.0,0.9999998807907104,0.7125651836395264,0.0,0.9999999523162841,1.0,1.0,1.0,6.437301635742188e-05
filter_bge_qwen,20,English-taught master programs?,"Here are the programs English-taught (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence Aided Mobility Design M.A.
  - Artificial Intelligence and Robotics M.Sc.
  - Digital Business Management (M.Sc.)
  - Digitalization and Innovation M.B.A.
  - General Management M.B.A.
  - Global Management M.A.
  - Operational Excellence M.B.A. and Eng.
  - Software Engineering for Industrial Applications M.Eng.
  - Sustainable Engineering and Project Management  M.B.A. and Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.","Here are the programs English-taught (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence Aided Mobility Design M.A.
  - Artificial Intelligence and Robotics M.Sc.
  - Digital Business Management (M.Sc.)
  - Digitalization and Innovation M.B.A.
  - General Management M.B.A.
  - Global Management M.A.
  - Operational Excellence M.B.A. and Eng.
  - Software Engineering for Industrial Applications M.Eng.
  - Sustainable Engineering and Project Management  M.B.A. and Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.",1.0,1.0,1.0,1.0,0.5043202638626099,0.0,1.0,1.0,1.0,1.0,4.38690185546875e-05
filter_bge_qwen,21,German master programs in business?,"Here are the programs German-taught in Business (Master level):

  - Applied Psychology M.Sc.
  - Human Resource Management and Labour Law LL.M./M.A.
  - Marketing Management M.Sc.
  - Supply Chain Management M.Sc.","Here are the programs German-taught in Business (Master level):

  - Applied Psychology M.Sc.
  - Human Resource Management and Labour Law LL.M./M.A.
  - Marketing Management M.Sc.
  - Supply Chain Management M.Sc.",1.0,1.0,1.000000238418579,1.0,0.7470051646232605,0.0,1.0,1.0,1.0,1.0,6.628036499023438e-05
filter_bge_qwen,22,Which programs are taught in German?,I found several German-taught programs. Would you like to see Bachelor or Master programs?,I found several German-taught programs. Would you like to see Bachelor or Master programs?,1.0,1.0,1.0000001192092896,0.9999998807907104,0.7823895215988159,0.0,0.9999999523162841,1.0,1.0,1.0,5.7697296142578125e-05
filter_bge_qwen,23,English business master programs with no tuition?,"Here are the programs English-taught tuition-free in Business (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Digital Business Management (M.Sc.)
  - Global Management M.A.","Here are the programs English-taught tuition-free in Business (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Digital Business Management (M.Sc.)
  - Global Management M.A.",1.0,1.0,1.0,1.0,0.6881226301193237,0.0,1.0,1.0,1.0,1.0,4.863739013671875e-05
filter_bge_qwen,24,Programs starting in winter semester?,Application deadlines vary by program. Please specify which program.,"The following programs start in the winter semester:
- International Management B. A.
- Environmental Engineering (B. Eng.)
- Applied Psychology M. Sc. (note that this program also has courses starting in the summer semester)",0.07692307692307693,0.0,0.26203984022140503,0.2620398700237274,0.6504480838775635,0.9523809523809523,0.06669368829045978,0.0,0.0,0.0,1.0739140510559082
filter_bge_qwen,25,What programs start in summer semester?,Application deadlines vary by program. Please specify which program.,"Based on the information provided, the following programs start in the summer semester:

- Digitalization and Innovation M. B. A.

Please note that application deadlines may vary by program. For more specific details or if you need information about other programs, please specify which program you are referring to.",0.4166666666666667,0.3076923076923077,0.5140421390533447,0.5140421986579895,0.6550534963607788,0.7368421052631579,0.18175580815265055,1.0,0.5,0.0,1.371011734008789
filter_bge_qwen,26,What is the application deadlines for bachelor programs?,Application deadlines vary by program. Please specify which program.,"Here are the programs (Bachelor level):

  - Business Administration B.A.
  - Business Information Systems B.Sc.
  - Business Law LL.B.
  - Computer Science (B.Sc.)
  - Computer Science (International) B.Sc.
  - Design and Mobility B.A.
  - Economic Psychology B.Sc.
  - Economic and Organizational Sociology B.A.
  - Engineering Science (international) B.Eng.
  - Environmental Engineering (B.Eng.)
  - Innovative Textiles B.Eng.
  - International Management B.A.
  - Media Informatics B.Sc.
  - Mobile App Development B.Sc.
  - Textile Design B.A.",0.0,0.0,0.21461766958236694,0.21461763978004456,0.4894394874572754,1.0,0.042923527956008914,0.0,0.0,0.0,7.510185241699219e-05
filter_bge_qwen,27,deadlines for AI and robotics?,The application deadline for the Artificial Intelligence and Robotics M. Sc. program is November 5 - November 30.,Deadlines for the Artificial Intelligence and Robotics M. Sc. program are from November 5 to November 30.,0.8181818181818182,0.75,0.9509518146514893,0.9509518146514893,0.7440204620361328,0.1,0.9203807258605958,1.0,0.9166666666666667,0.0,0.6227684020996094
filter_bge_qwen,28,What is the application deadline for Innovative Textiles program?,Application period for Innovative Textiles B. Eng.:  May 1 - July 15,The application deadline for the Innovative Textiles B. Eng. program is from May 1 to July 15.,0.8181818181818182,0.5714285714285715,0.82987380027771,0.8298738598823547,0.8889150023460388,0.25,0.7819495439529418,0.6666666666666666,0.9166666666666667,0.0,0.6360583305358887
filter_bge_qwen,29,application period for Innovative Textiles program?,Application period for Innovative Textiles B. Eng.:  May 1 - July 15,The application period for the Innovative Textiles B. Eng. program is from May 1 to July 15.,0.9090909090909091,0.6428571428571429,0.9315457940101624,0.9315458536148071,0.8610718250274658,0.16666666666666666,0.8726183414459229,0.6666666666666666,0.9166666666666667,0.0,0.6441309452056885
filter_bge_qwen,30,When can I apply for Global Management?,Application period for Global Management M. A.: Winter semester: EU: May 1 - July 15 Non-EU: April 15 - May 31 Summer semester: EU: November 15 - January 15 Non-EU: November 5 - November 30 ,"You can apply for the Global Management M. A. during the following periods:

- **Winter Semester:** 
  - EU applicants: May 1 - July 15
  - Non-EU applicants: April 15 - May 31
  
- **Summer Semester:**  
  - EU applicants: November 15 - January 15
  - Non-EU applicants: November 5 - November 30

Please ensure to submit your application within these specified dates.",0.7058823529411765,0.5161290322580646,0.9070231318473816,0.907023012638092,0.8195351362228394,0.4375,0.6302782845497132,1.0,0.9545454545454546,0.0,2.371115207672119
filter_bge_qwen,31,How can I apply to the Business Law program?,You can apply here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/business-law-llb.html,You can apply to the Business Law LL. B. here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/business-law-llb.html,0.9,0.625,0.9145494699478149,0.9145494699478149,0.7640622854232788,0.18181818181818182,0.5997102152217517,0.75,1.0,0.0,0.967871904373169
filter_bge_qwen,32,Application link for Textile Design master?,You can apply here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/textile-design-ma.html,https://www.hof-university.com/studying-at-hof-university/our-degree-programs/textile-design-ma.html,0.888888888888889,0.33333333333333337,0.8893371820449829,0.8893370628356934,0.6558339595794678,0.0,0.9557348251342773,0.75,0.5,0.0,0.7118537425994873
filter_bge_qwen,33,Where do I apply for Business Administration?,You can apply here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/business-administration-ba.html,You can apply for Business Administration B. A. here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/business-administration-ba.html,0.9523809523809523,0.6666666666666666,0.8926520347595215,0.8926520347595215,0.7296999096870422,0.09090909090909091,0.8122638234225187,0.75,1.0,0.0,0.9493165016174316
filter_bge_qwen,34,Is there any tuition fee for Artificial Intelligence Aided Mobility Design?,none,There are no tuition fees for the Artificial Intelligence Aided Mobility Design M. A. program.,0.0,0.0,0.06309224665164948,0.06309223920106888,0.7766188383102417,1.0,0.012618447840213777,0.0,0.5,0.0,0.5142552852630615
filter_bge_qwen,35,Tuition fee for Software Engineering for Industrial Applications?,"3,300 € per semester","The tuition fee for the Software Engineering for Industrial Applications M. Eng. is 3,300 € per semester.",0.4,0.31578947368421056,0.6080042123794556,0.6080042123794556,0.8173327445983887,0.75,0.1966008424758911,1.0,1.0,0.0,0.676588773727417
filter_bge_qwen,36,is there any tuition fees for bachelor programs?,There is no tuition fees for bachelor programs.,"No, there are no tuition fees for bachelor programs.",0.75,0.823529411764706,0.7973843812942505,0.7973843812942505,0.9228854179382324,0.25,0.7689537525177002,1.0,0.0,0.0,0.3588385581970215
filter_bge_qwen,37,is there any tuition fees for masters programs?,"Tuition fees vary by program. Some master programs are free, others charge fees. Please specify which program.","Tuition fees vary by program. Some master's programs at Hof University are free, while others do charge fees. To provide you with accurate information about specific programs, please specify which program you are interested in.",0.6666666666666666,0.6122448979591837,0.7880715727806091,0.7880715727806091,0.6398477554321289,0.5,0.4306600403785706,1.0,0.6666666666666666,0.0,1.0396273136138916
filter_bge_qwen,38,Global Management offered in which semester?,Global Management M. A. offered in Winter and summer semester,The Global Management M. A. program starts in both winter and summer semesters.,0.5,0.6956521739130435,0.8703533411026001,0.8703534007072449,0.7583481073379517,0.5555555555555556,0.6148080269495646,0.6666666666666666,0.6666666666666666,0.0,0.4663829803466797
filter_bge_qwen,39,When does Economic and Organizational Sociology start?,Economic and Organizational Sociology B. A. start on Winter semester,Economic and Organizational Sociology B. A. starts in the Winter semester.,0.8571428571428571,0.6666666666666666,0.9556186199188232,0.9556185603141785,0.7364108562469482,0.14285714285714285,0.8965331384113857,1.0,1.0,0.0,0.41819334030151367
filter_bge_qwen,40,Sustainable Engineering and Project Management start on which semester?,Sustainable Engineering and Project Management  M. B. A. and Eng. starts in Winter and summer semester,Sustainable Engineering and Project Management M. B. A. and Eng. starts in both Winter and Summer semesters.,0.9090909090909091,0.896551724137931,0.985785186290741,0.9857852458953857,0.8664078712463379,0.09090909090909091,0.9397686438126998,1.0,1.0,0.0,0.573742151260376
filter_bge_qwen,41,How many semester for Artificial Intelligence and Robotics?,3 semesters,The Artificial Intelligence and Robotics M. Sc. program lasts for 3 semesters and is offered in English.,0.2857142857142857,0.2222222222222222,0.4445953965187073,0.4445953369140625,0.7385071516036987,0.8333333333333334,0.1389190673828125,0.0,1.0,0.0,0.5888683795928955
filter_bge_qwen,42,Number of semester for Digitalization and Innovation?,4 semesters,The number of semesters for the Digitalization and Innovation M. B. A. program is 4 semesters.,0.4444444444444445,0.23529411764705882,0.673528790473938,0.6735286712646484,0.8091809153556824,0.7142857142857143,0.22042001996721539,1.0,1.0,0.0,0.5945897102355957
filter_bge_qwen,43,How much time needed to complete Business Information Systems?,7 semesters,The duration needed to complete the Business Information Systems B. Sc. program is 7 semesters.,0.2857142857142857,0.125,0.4797973930835724,0.47979748249053955,0.7407920360565186,0.8333333333333334,0.1459594964981079,1.0,1.0,0.0,0.5310826301574707
filter_bge_qwen,44,Who should I contact for the AI and Robotics program?,"You can reach out to Prof. Dr. Michael Spangenberg (Head Of Program, michael.spangenberg@hof-university.de) or Sabine Figura-Ogrodnik (Program Manager, sabine.figura-ogrodnik@hof-university.de)","You can contact either:

- Prof. Dr. Michael Spangenberg at michael.spangenberg@hof-university.de 
or

- Sabine Figura-Ogrodnik at sabine.figura-ogrodnik@hof-university.de",0.7096774193548387,0.5294117647058824,0.747504472732544,0.7475043535232544,0.21025404334068298,0.15384615384615385,0.8066940491016095,1.0,0.6666666666666666,0.0,1.2878737449645996
filter_bge_qwen,45,Contact persons for Global Management program?,"You can reach out to Prof. Dr. Fridtjof Langenhan (Head Of Program, fridtjof.langenhan@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Kathrin Schötz (Student Affairs Program Manager, kathrin.schoetz@hof-university.de)","You can reach out to:

- Prof. Dr. Fridtjof Langenhan (Head of Program) at fridtjof.langenhan@hof-university.de
- Doreen Rustler (Student Counseling) at doreen.rustler@hof-university.de
- Kathrin Schötz (Student Affairs Program Manager) at kathrin.schoetz@hof-university.de",0.9545454545454545,0.68,0.9789533615112305,0.9789533615112305,0.4285529553890228,0.0,0.9915813446044922,1.0,0.9333333333333333,0.0,2.0434181690216064
filter_bge_qwen,46,Contact information for Economic and Organizational Sociology,"You can reach out to Prof. Dr. Carsten Stark (Head Of Program, carsten.stark@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Holger Edelmann (Student Affairs Program Manager, holger.edelmann@hof-university.de)","You can contact:

- Head of Program: Prof. Dr. Carsten Stark at carsten.stark@hof-university.de
- Student Counseling: Doreen Rustler at doreen.rustler@hof-university.de
- Student Affairs Program Manager: Holger Edelmann at holger.edelmann@hof-university.de",0.9130434782608695,0.5416666666666666,0.9655499458312988,0.9655498266220093,0.25059613585472107,0.045454545454545456,0.9589472033760764,0.8888888888888888,0.9375,0.0,1.7807016372680664
filter_bge_qwen,47,Who can I reach out for Sustainable Engineering and Project Management?,"You can reach out to Prof. Dr.-Ing. Christoph Koch (Head Of Program, christoph.koch@hof-university.de), Shuyi Yang (Program Management Graduate School, graduate.school@hof-university.de), Elisa Dähne (Student Affairs Progam Manager, elisa.daehne@hof-university.de)","You can reach out for Sustainable Engineering and Project Management M. B. A. and Eng. at:

- Prof. Dr.-Ing. Christoph Koch: christoph.koch@hof-university.de
- Shuyi Yang: graduate.school@hof-university.de
- Elisa Dähne: elisa.daehne@hof-university.de",0.68,0.37037037037037035,0.5970860719680786,0.5970860719680786,0.8560739159584045,0.2608695652173913,0.6823126896567966,0.8,0.5263157894736842,0.0,1.7203161716461182
