model,test_id,question,expected_answer,actual_answer,Entity-F1,Token-F1,Cosine Similarity,Semantic Similarity,Answer Relevance,Hallucination,Faithfulness,Completeness,Key Info,Exact Match,Latency (s)
filter_minilm_phi2,11,"I studied IT, which programs can I apply for?","Based on your It background, here are programs:

Bachelor Programs:
  - Mobile App Development B.Sc.
  - Media Informatics B.Sc.
  - Computer Science (B.Sc.)
  - Business Information Systems B.Sc.
  - Computer Science (International) B.Sc.
  - Engineering Science (international) B.Eng.

Master's Programs:
  - Computer Science M.Sc.
  - Digital Business Management (M.Sc.)
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Digitalization and Innovation M.B.A.

Please verify specific admission requirements before applying.","Based on your It background, here are programs:

Bachelor Programs:
  - Mobile App Development B.Sc.
  - Media Informatics B.Sc.
  - Computer Science (B.Sc.)
  - Business Information Systems B.Sc.
  - Computer Science (International) B.Sc.
  - Engineering Science (international) B.Eng.

Master's Programs:
  - Computer Science M.Sc.
  - Digital Business Management (M.Sc.)
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Digitalization and Innovation M.B.A.

Please verify specific admission requirements before applying.",1.0,1.0,1.0,1.0,0.584868311882019,0.0,1.0,1.0,1.0,1.0,0.0002663135528564453
filter_minilm_phi2,12,"I studied informatics, what master programs can I apply to?","Based on your Informatics background, here are Master programs:

  - Computer Science M.Sc.
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Digitalization and Innovation M.B.A.

Please verify specific admission requirements before applying.","Based on your Informatics background, here are Master programs:

  - Computer Science M.Sc.
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Digitalization and Innovation M.B.A.

Please verify specific admission requirements before applying.",1.0,1.0,1.0,1.0,0.775242030620575,0.0,1.0,1.0,1.0,1.0,0.0002219676971435547
filter_minilm_phi2,13,"I have a Science background, what bachelor programs can I apply to?","Based on your Science background, here are Bachelor programs:

  - Innovative Textiles B.Eng.
  - Textile Design B.A.
  - Mobile App Development B.Sc.
  - Design and Mobility B.A.
  - Media Informatics B.Sc.
  - Computer Science (B.Sc.)
  - Business Information Systems B.Sc.
  - Environmental Engineering (B.Eng.)
  - Engineering Science (international) B.Eng.
  - Computer Science (International) B.Sc.

Please verify specific admission requirements before applying.","Based on your Science background, here are Bachelor programs:

  - Innovative Textiles B.Eng.
  - Textile Design B.A.
  - Mobile App Development B.Sc.
  - Design and Mobility B.A.
  - Media Informatics B.Sc.
  - Computer Science (B.Sc.)
  - Business Information Systems B.Sc.
  - Environmental Engineering (B.Eng.)
  - Engineering Science (international) B.Eng.
  - Computer Science (International) B.Sc.

Please verify specific admission requirements before applying.",1.0,1.0,0.9999997615814209,1.0,0.5343353748321533,0.0,1.0,1.0,1.0,1.0,0.00016570091247558594
filter_minilm_phi2,14,"I have a Business background,  what bachelor programs can I apply to?","Based on your Business background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Business Information Systems B.Sc.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.","Based on your Business background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Business Information Systems B.Sc.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.",1.0,1.0,1.0000001192092896,1.0000001192092896,0.6845150589942932,0.0,1.0000000476837159,1.0,1.0,1.0,0.0001513957977294922
filter_minilm_phi2,15,"I completed my high school from Arts, what bachelor programs can I apply to?","Based on your Arts background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.","Based on your Arts background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.",1.0,1.0,1.0,1.0,0.5786152482032776,0.0,1.0,1.0,1.0,1.0,0.0001723766326904297
filter_minilm_phi2,16,What engineering bachelor programs does Hof University offer?,"Here are the programs in Engineering (Bachelor level):

  - Design and Mobility B.A.
  - Engineering Science (international) B.Eng.
  - Environmental Engineering (B.Eng.)
  - Innovative Textiles B.Eng.
  - Textile Design B.A.","Here are the programs in Engineering (Bachelor level):

  - Design and Mobility B.A.
  - Engineering Science (international) B.Eng.
  - Environmental Engineering (B.Eng.)
  - Innovative Textiles B.Eng.
  - Textile Design B.A.",1.0,1.0,1.0,1.0000001192092896,0.565388560295105,0.0,1.0000000476837159,1.0,1.0,1.0,8.153915405273438e-05
filter_minilm_phi2,17,Computer science bachelor programs?,"Here are the programs in Computer Science (Bachelor level):

  - Business Information Systems B.Sc.
  - Computer Science (B.Sc.)
  - Computer Science (International) B.Sc.
  - Media Informatics B.Sc.
  - Mobile App Development B.Sc.","Here are the programs in Computer Science (Bachelor level):

  - Business Information Systems B.Sc.
  - Computer Science (B.Sc.)
  - Computer Science (International) B.Sc.
  - Media Informatics B.Sc.
  - Mobile App Development B.Sc.",1.0,1.0,1.0,1.0,0.7251610159873962,0.0,1.0,1.0,1.0,1.0,5.221366882324219e-05
filter_minilm_phi2,18,What master programs are in engineering?,"Here are the programs in Engineering (Master level):

  - Artificial Intelligence Aided Mobility Design M.A.
  - Composite Materials M.Eng.
  - International Project Management M.Eng./M.A.
  - Mechanical Engineering M.Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.","Here are the programs in Engineering (Master level):

  - Artificial Intelligence Aided Mobility Design M.A.
  - Composite Materials M.Eng.
  - International Project Management M.Eng./M.A.
  - Mechanical Engineering M.Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.",1.0,1.0,1.0,1.0,0.6791003942489624,0.0,1.0,1.0,1.0,1.0,5.4836273193359375e-05
filter_minilm_phi2,19,Computer science master programs?,"Here are the programs in Computer Science (Master level):

  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Computer Science M.Sc.","Here are the programs in Computer Science (Master level):

  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Computer Science M.Sc.",1.0,1.0,1.0,0.9999998807907104,0.7125651836395264,0.0,0.9999999523162841,1.0,1.0,1.0,6.365776062011719e-05
filter_minilm_phi2,20,English-taught master programs?,"Here are the programs English-taught (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence Aided Mobility Design M.A.
  - Artificial Intelligence and Robotics M.Sc.
  - Digital Business Management (M.Sc.)
  - Digitalization and Innovation M.B.A.
  - General Management M.B.A.
  - Global Management M.A.
  - Operational Excellence M.B.A. and Eng.
  - Software Engineering for Industrial Applications M.Eng.
  - Sustainable Engineering and Project Management  M.B.A. and Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.","Here are the programs English-taught (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence Aided Mobility Design M.A.
  - Artificial Intelligence and Robotics M.Sc.
  - Digital Business Management (M.Sc.)
  - Digitalization and Innovation M.B.A.
  - General Management M.B.A.
  - Global Management M.A.
  - Operational Excellence M.B.A. and Eng.
  - Software Engineering for Industrial Applications M.Eng.
  - Sustainable Engineering and Project Management  M.B.A. and Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.",1.0,1.0,1.0,1.0,0.5043202638626099,0.0,1.0,1.0,1.0,1.0,4.267692565917969e-05
filter_minilm_phi2,21,German master programs in business?,"Here are the programs German-taught in Business (Master level):

  - Applied Psychology M.Sc.
  - Human Resource Management and Labour Law LL.M./M.A.
  - Marketing Management M.Sc.
  - Supply Chain Management M.Sc.","Here are the programs German-taught in Business (Master level):

  - Applied Psychology M.Sc.
  - Human Resource Management and Labour Law LL.M./M.A.
  - Marketing Management M.Sc.
  - Supply Chain Management M.Sc.",1.0,1.0,1.000000238418579,1.0,0.7470051646232605,0.0,1.0,1.0,1.0,1.0,6.794929504394531e-05
filter_minilm_phi2,22,Which programs are taught in German?,I found several German-taught programs. Would you like to see Bachelor or Master programs?,I found several German-taught programs. Would you like to see Bachelor or Master programs?,1.0,1.0,1.0000001192092896,0.9999998807907104,0.7823895215988159,0.0,0.9999999523162841,1.0,1.0,1.0,6.413459777832031e-05
filter_minilm_phi2,23,English business master programs with no tuition?,"Here are the programs English-taught tuition-free in Business (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Digital Business Management (M.Sc.)
  - Global Management M.A.","Here are the programs English-taught tuition-free in Business (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Digital Business Management (M.Sc.)
  - Global Management M.A.",1.0,1.0,1.0,1.0,0.6881226301193237,0.0,1.0,1.0,1.0,1.0,5.078315734863281e-05
filter_minilm_phi2,24,Programs starting in winter semester?,Application deadlines vary by program. Please specify which program.,"The application deadline varies depending on your chosen major within our general management MBA Program at [HOF]. _________________________________________________________________________""""""",0.25000000000000006,0.07692307692307691,0.6356238722801208,0.6356239914894104,0.3319341540336609,0.8181818181818182,0.3270064551180059,0.0,0.0,0.0,0.6855943202972412
filter_minilm_phi2,25,What programs start in summer semester?,Application deadlines vary by program. Please specify which program.,"The application deadline varies depending on your chosen major or minor at [HOF]. _________________________________________""""""  # noqa E501
    print(answer + ""\n"")",0.13333333333333333,0.07142857142857144,0.5777164697647095,0.577716588973999,0.2903395891189575,0.9,0.20376064491271972,0.0,0.0,0.0,0.9351608753204346
filter_minilm_phi2,26,What is the application deadlines for bachelor programs?,Application deadlines vary by program. Please specify which program.,"Here are the programs (Bachelor level):

  - Business Administration B.A.
  - Business Information Systems B.Sc.
  - Business Law LL.B.
  - Computer Science (B.Sc.)
  - Computer Science (International) B.Sc.
  - Design and Mobility B.A.
  - Economic Psychology B.Sc.
  - Economic and Organizational Sociology B.A.
  - Engineering Science (international) B.Eng.
  - Environmental Engineering (B.Eng.)
  - Innovative Textiles B.Eng.
  - International Management B.A.
  - Media Informatics B.Sc.
  - Mobile App Development B.Sc.
  - Textile Design B.A.",0.0,0.0,0.21461766958236694,0.21461763978004456,0.4894394874572754,1.0,0.042923527956008914,0.0,0.0,0.0,7.486343383789062e-05
filter_minilm_phi2,27,deadlines for AI and robotics?,The application deadline for the Artificial Intelligence and Robotics M. Sc. program is November 5 - November 30.,"The deadline is between Nov 1st to Dec 31st! 
    """"""",0.23529411764705882,0.23076923076923075,0.6501248478889465,0.6501248478889465,0.5143215656280518,0.6,0.5000499391555786,0.0,0.08333333333333333,0.0,0.43917393684387207
filter_minilm_phi2,28,What is the application deadline for Innovative Textiles program?,Application period for Innovative Textiles B. Eng.:  May 1 - July 15,"The application period starts on [SUBJECT_DATE]. 
""""""",0.28571428571428575,0.2105263157894737,0.3626819849014282,0.36268195509910583,0.3716674745082855,0.5,0.4450727820396423,0.0,0.0,0.0,0.4385643005371094
filter_minilm_phi2,29,application period for Innovative Textiles program?,Application period for Innovative Textiles B. Eng.:  May 1 - July 15,May 1 - July 15,0.5714285714285715,0.5882352941176471,0.2244744598865509,0.2244744598865509,0.17566144466400146,0.0,0.6897897839546203,0.3333333333333333,0.6666666666666666,0.0,1.5600581169128418
filter_minilm_phi2,30,When can I apply for Global Management?,Application period for Global Management M. A.: Winter semester: EU: May 1 - July 15 Non-EU: April 15 - May 31 Summer semester: EU: November 15 - January 15 Non-EU: November 5 - November 30 ,"The application period is different depending on your country of residence or citizenship.""""""  # noqa E501
    print(answer_text[0])",0.13793103448275862,0.09999999999999999,0.4995357096195221,0.4995356798171997,0.359036922454834,0.8,0.31981427192687983,0.0,0.0,0.0,0.843970775604248
filter_minilm_phi2,31,How can I apply to the Business Law program?,You can apply here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/business-law-llb.html,"To learn more about our business law programs or how you may be eligible to study at HOF please visit http://www.hof - uni ́tte de Genf / www.hofuni​ttreuen.ch/. Thankyou! [END_SUBJECT][START_CODE]"""""""")  # noqa E501
    else:
      print(msg[""body""] + ""\n\n[INFO]:"", msg['subject']) #noqa E201",0.16666666666666669,0.045454545454545456,0.7117679119110107,0.7117679119110107,0.580996572971344,0.8666666666666667,0.18235358238220215,0.25,0.0,0.0,2.5846524238586426
filter_minilm_phi2,32,Application link for Textile Design master?,You can apply here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/textile-design-ma.html,"The application process is not yet complete; please check back later this semester to see if you qualify! """"""

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/textile-design-ma.html",0.5333333333333333,0.13793103448275862,0.8867325782775879,0.8867325782775879,0.6304185390472412,0.6,0.2973465156555176,1.0,0.5,0.0,0.5873990058898926
filter_minilm_phi2,33,Where do I apply for Business Administration?,You can apply here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/business-administration-ba.html,"To find out where to apply for business administration at HOF University, please visit our website [HofUniversity]. 
""""""

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/business-administration-ba.html",0.6923076923076923,0.15384615384615385,0.862979531288147,0.862979531288147,0.6013051271438599,0.4375,0.3413459062576294,0.75,0.5,0.0,0.6880545616149902
filter_minilm_phi2,34,Is there any tuition fee for Artificial Intelligence Aided Mobility Design?,none,"Yes! There’re no fees to enrolling at our school because we believe everyone should be able to pursue their dreams of becoming an AI designer regardless of financial status.""""""  # NO QUIZ_TASK",0.0,0.0,0.010580921545624733,0.010580917820334435,0.6414234638214111,1.0,0.002116183564066887,0.0,0.5,0.0,1.1787729263305664
filter_minilm_phi2,35,Tuition fee for Software Engineering for Industrial Applications?,"3,300 € per semester","The tuition fees vary depending on your major at this school; however, I can tell you what it was last year! It cost me $3000 USD to take classes here.""""""  # noqa E501
    print(answer_question())",0.0,0.0,0.5309959650039673,0.5309959650039673,0.5439202189445496,1.0,0.10619919300079346,0.0,0.0,0.0,1.2458531856536865
filter_minilm_phi2,36,is there any tuition fees for bachelor programs?,There is no tuition fees for bachelor programs.,"Yes! The first year of Bachelor Programs at [HOF_NAME], which costs $10k per semester or $20K total, has zero tuition fee.""""""",0.4285714285714285,0.13793103448275862,0.7082508206367493,0.7082508206367493,0.7995374202728271,0.7,0.32431022977828977,1.0,0.0,0.0,0.8612592220306396
filter_minilm_phi2,37,is there any tuition fees for masters programs?,"Tuition fees vary by program. Some master programs are free, others charge fees. Please specify which program.","Yes! The Master of Science Program at [PROFESSOR'S NAME]'s department charges $10k per semester.""""""  # noqa E501
    ).format(**context_dict),
}",0.1904761904761905,0.05714285714285714,0.4088344871997833,0.40883445739746094,0.4707193374633789,0.8333333333333334,0.26353378295898433,0.0,0.0,0.0,6.41745138168335
filter_minilm_phi2,38,Global Management offered in which semester?,Global Management M. A. offered in Winter and summer semester,"The [Masters of Science - Business Administration](https://www.hofuwgmba.com/) course offers both winter & 
            summer semesters to students who wish to pursue this degree.""""""  # noqa E501
    print(ansi_escape(""\033[0m"")) # reset ansi escape codes at end of string",0.13333333333333333,0.09523809523809523,0.5068713426589966,0.5068713426589966,0.4083145260810852,0.9130434782608695,0.12746122505353846,0.3333333333333333,0.0,0.0,1.8865406513214111
filter_minilm_phi2,39,When does Economic and Organizational Sociology start?,Economic and Organizational Sociology B. A. start on Winter semester,Economic and Organizational Sociology B. A. starts in Winter semester,0.8571428571428571,0.8000000000000002,0.9829192161560059,0.9829192161560059,0.7594454288482666,0.14285714285714285,0.9074534007481168,1.0,1.0,0.0,0.9668188095092773
filter_minilm_phi2,40,Sustainable Engineering and Project Management start on which semester?,Sustainable Engineering and Project Management  M. B. A. and Eng. starts in Winter and summer semester,"The M. B./Eng. sustainable engineering & project management is offered both winter and summer semesters at HOF! __________________________________________________________________________""""""",0.6666666666666666,0.5,0.8532993197441101,0.8532993197441101,0.7563058137893677,0.3,0.761319727897644,0.4,0.16666666666666666,0.0,0.7491931915283203
filter_minilm_phi2,41,How many semester for Artificial Intelligence and Robotics?,3 semesters,3 semesters,1.0,1.0,1.000000238418579,1.0000001192092896,0.5551771521568298,0.0,1.0000000476837159,1.0,1.0,1.0,0.9453129768371582
filter_minilm_phi2,42,Number of semester for Digitalization and Innovation?,4 semesters,"The duration is four [SEM]. 
    """"""  # noqa E501",0.0,0.0,0.3271268606185913,0.3271268606185913,0.2578932046890259,1.0,0.06542537212371827,0.0,0.0,0.0,0.5106120109558105
filter_minilm_phi2,43,How much time needed to complete Business Information Systems?,7 semesters,"It takes seven semester(semester = 1 year). 
""""""",0.0,0.0,0.7894302010536194,0.7894302606582642,0.46784740686416626,1.0,0.15788605213165285,1.0,0.0,0.0,0.42280030250549316
filter_minilm_phi2,44,Who should I contact for the AI and Robotics program?,"You can reach out to Prof. Dr. Michael Spangenberg (Head Of Program, michael.spangenberg@hof-university.de) or Sabine Figura-Ogrodnik (Program Manager, sabine.figura-ogrodnik@hof-university.de)","The best person you could talk with is Professor [Michael_Spangenberg]. He heads up this department at our school! 
    """"""  # noqa E501",0.0,0.04878048780487805,0.5827917456626892,0.5827916860580444,0.36729684472084045,1.0,0.2331166744232178,0.0,0.0,0.0,0.934502124786377
filter_minilm_phi2,45,Contact persons for Global Management program?,"You can reach out to Prof. Dr. Fridtjof Langenhan (Head Of Program, fridtjof.langenhan@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Kathrin Schötz (Student Affairs Program Manager, kathrin.schoetz@hof-university.de)","The three main people you should talk with if 
                you want more info about our programs is [SUBJECT]. They include Professor [NAME], who heads up all of our global management courses; Ms. [FULL_FIRST_LAST_NAMES], whose job it is to help students navigate their way through college life here at HOFU; and Mr. [TITLE], an expert on international business law whom we often consult whenever there’re questions regarding legal issues related to doing business abroad.""""""  # noqa E501
    print(answer)",0.0,0.0625,0.37313228845596313,0.37313228845596313,0.6066098213195801,1.0,0.07462645769119262,0.0,0.0,0.0,2.943324327468872
filter_minilm_phi2,46,Contact information for Economic and Organizational Sociology,"You can reach out to Prof. Dr. Carsten Stark (Head Of Program, carsten.stark@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Holger Edelmann (Student Affairs Program Manager, holger.edelmann@hof-university.de)","I'm sorry but we do not provide contact info on our website or social media pages.""""""",0.0,0.0,0.27223899960517883,0.27223899960517883,0.37361952662467957,1.0,0.10889559984207153,0.0,0.0,0.0,0.5136327743530273
filter_minilm_phi2,47,Who can I reach out for Sustainable Engineering and Project Management?,"You can reach out to Prof. Dr.-Ing. Christoph Koch (Head Of Program, christoph.koch@hof-university.de), Shuyi Yang (Program Management Graduate School, graduate.school@hof-university.de), Elisa Dähne (Student Affairs Progam Manager, elisa.daehne@hof-university.de)","The best way is by emailing [email protected]. 
    """"""",0.0,0.0,0.18707934021949768,0.18707934021949768,0.09478207677602768,1.0,0.07483173608779907,0.0,0.0,0.0,0.43395113945007324
