model,test_id,question,expected_answer,actual_answer,Entity-F1,Token-F1,Cosine Similarity,Semantic Similarity,Answer Relevance,Hallucination,Faithfulness,Completeness,Key Info,Exact Match,Latency (s)
filter_minilm_mistral_v02,12,"I studied informatics, what master programs can I apply to?","Based on your Informatics background, here are Master programs:

  - Computer Science M.Sc.
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Digitalization and Innovation M.B.A.

Please verify specific admission requirements before applying.","Based on your Informatics background, here are Master programs:

  - Computer Science M.Sc.
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Digitalization and Innovation M.B.A.

Please verify specific admission requirements before applying.",1.0,1.0,1.0,1.0,0.775242030620575,0.0,1.0,1.0,1.0,1.0,0.00022530555725097656
filter_minilm_mistral_v02,13,"I have a Science background, what bachelor programs can I apply to?","Based on your Science background, here are Bachelor programs:

  - Innovative Textiles B.Eng.
  - Textile Design B.A.
  - Mobile App Development B.Sc.
  - Design and Mobility B.A.
  - Media Informatics B.Sc.
  - Computer Science (B.Sc.)
  - Business Information Systems B.Sc.
  - Environmental Engineering (B.Eng.)
  - Engineering Science (international) B.Eng.
  - Computer Science (International) B.Sc.

Please verify specific admission requirements before applying.","Based on your Science background, here are Bachelor programs:

  - Innovative Textiles B.Eng.
  - Textile Design B.A.
  - Mobile App Development B.Sc.
  - Design and Mobility B.A.
  - Media Informatics B.Sc.
  - Computer Science (B.Sc.)
  - Business Information Systems B.Sc.
  - Environmental Engineering (B.Eng.)
  - Engineering Science (international) B.Eng.
  - Computer Science (International) B.Sc.

Please verify specific admission requirements before applying.",1.0,1.0,0.9999997615814209,1.0,0.5343353748321533,0.0,1.0,1.0,1.0,1.0,0.0001506805419921875
filter_minilm_mistral_v02,14,"I have a Business background,  what bachelor programs can I apply to?","Based on your Business background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Business Information Systems B.Sc.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.","Based on your Business background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Business Information Systems B.Sc.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.",1.0,1.0,1.0000001192092896,1.0000001192092896,0.6845150589942932,0.0,1.0000000476837159,1.0,1.0,1.0,0.00014162063598632812
filter_minilm_mistral_v02,15,"I completed my high school from Arts, what bachelor programs can I apply to?","Based on your Arts background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.","Based on your Arts background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.",1.0,1.0,1.0,1.0,0.5786152482032776,0.0,1.0,1.0,1.0,1.0,0.0001475811004638672
filter_minilm_mistral_v02,16,What engineering bachelor programs does Hof University offer?,"Here are the programs in Engineering (Bachelor level):

  - Design and Mobility B.A.
  - Engineering Science (international) B.Eng.
  - Environmental Engineering (B.Eng.)
  - Innovative Textiles B.Eng.
  - Textile Design B.A.","Here are the programs in Engineering (Bachelor level):

  - Design and Mobility B.A.
  - Engineering Science (international) B.Eng.
  - Environmental Engineering (B.Eng.)
  - Innovative Textiles B.Eng.
  - Textile Design B.A.",1.0,1.0,1.0,1.0000001192092896,0.565388560295105,0.0,1.0000000476837159,1.0,1.0,1.0,7.653236389160156e-05
filter_minilm_mistral_v02,17,Computer science bachelor programs?,"Here are the programs in Computer Science (Bachelor level):

  - Business Information Systems B.Sc.
  - Computer Science (B.Sc.)
  - Computer Science (International) B.Sc.
  - Media Informatics B.Sc.
  - Mobile App Development B.Sc.","Here are the programs in Computer Science (Bachelor level):

  - Business Information Systems B.Sc.
  - Computer Science (B.Sc.)
  - Computer Science (International) B.Sc.
  - Media Informatics B.Sc.
  - Mobile App Development B.Sc.",1.0,1.0,1.0,1.0,0.7251610159873962,0.0,1.0,1.0,1.0,1.0,5.3882598876953125e-05
filter_minilm_mistral_v02,18,What master programs are in engineering?,"Here are the programs in Engineering (Master level):

  - Artificial Intelligence Aided Mobility Design M.A.
  - Composite Materials M.Eng.
  - International Project Management M.Eng./M.A.
  - Mechanical Engineering M.Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.","Here are the programs in Engineering (Master level):

  - Artificial Intelligence Aided Mobility Design M.A.
  - Composite Materials M.Eng.
  - International Project Management M.Eng./M.A.
  - Mechanical Engineering M.Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.",1.0,1.0,1.0,1.0,0.6791003942489624,0.0,1.0,1.0,1.0,1.0,7.343292236328125e-05
filter_minilm_mistral_v02,19,Computer science master programs?,"Here are the programs in Computer Science (Master level):

  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Computer Science M.Sc.","Here are the programs in Computer Science (Master level):

  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Computer Science M.Sc.",1.0,1.0,1.0,0.9999998807907104,0.7125651836395264,0.0,0.9999999523162841,1.0,1.0,1.0,6.818771362304688e-05
filter_minilm_mistral_v02,20,English-taught master programs?,"Here are the programs English-taught (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence Aided Mobility Design M.A.
  - Artificial Intelligence and Robotics M.Sc.
  - Digital Business Management (M.Sc.)
  - Digitalization and Innovation M.B.A.
  - General Management M.B.A.
  - Global Management M.A.
  - Operational Excellence M.B.A. and Eng.
  - Software Engineering for Industrial Applications M.Eng.
  - Sustainable Engineering and Project Management  M.B.A. and Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.","Here are the programs English-taught (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence Aided Mobility Design M.A.
  - Artificial Intelligence and Robotics M.Sc.
  - Digital Business Management (M.Sc.)
  - Digitalization and Innovation M.B.A.
  - General Management M.B.A.
  - Global Management M.A.
  - Operational Excellence M.B.A. and Eng.
  - Software Engineering for Industrial Applications M.Eng.
  - Sustainable Engineering and Project Management  M.B.A. and Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.",1.0,1.0,1.0,1.0,0.5043202638626099,0.0,1.0,1.0,1.0,1.0,4.935264587402344e-05
filter_minilm_mistral_v02,21,German master programs in business?,"Here are the programs German-taught in Business (Master level):

  - Applied Psychology M.Sc.
  - Human Resource Management and Labour Law LL.M./M.A.
  - Marketing Management M.Sc.
  - Supply Chain Management M.Sc.","Here are the programs German-taught in Business (Master level):

  - Applied Psychology M.Sc.
  - Human Resource Management and Labour Law LL.M./M.A.
  - Marketing Management M.Sc.
  - Supply Chain Management M.Sc.",1.0,1.0,1.000000238418579,1.0,0.7470051646232605,0.0,1.0,1.0,1.0,1.0,6.651878356933594e-05
filter_minilm_mistral_v02,22,Which programs are taught in German?,I found several German-taught programs. Would you like to see Bachelor or Master programs?,I found several German-taught programs. Would you like to see Bachelor or Master programs?,1.0,1.0,1.0000001192092896,0.9999998807907104,0.7823895215988159,0.0,0.9999999523162841,1.0,1.0,1.0,6.937980651855469e-05
filter_minilm_mistral_v02,23,English business master programs with no tuition?,"Here are the programs English-taught tuition-free in Business (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Digital Business Management (M.Sc.)
  - Global Management M.A.","Here are the programs English-taught tuition-free in Business (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Digital Business Management (M.Sc.)
  - Global Management M.A.",1.0,1.0,1.0,1.0,0.6881226301193237,0.0,1.0,1.0,1.0,1.0,7.176399230957031e-05
filter_minilm_mistral_v02,24,Programs starting in winter semester?,Application deadlines vary by program. Please specify which program.,"The following programs begin in the winter semester at Hof University according to the provided context: Design and mobility B. A., Global ManagementM. A., and General ManagementMBA. Other programs may also start in the Winter semesters but were not mentioned specifically in the given context. To confirm the exact application deadline or other details of your desired program, please contact Hof University directly or visit their website for more accurate and up-to-date information.",0.13636363636363635,0.0625,0.4148254096508026,0.414825439453125,0.6797969341278076,0.9230769230769231,0.10604201096754808,0.0,0.0,0.0,2.44244122505188
filter_minilm_mistral_v02,25,What programs start in summer semester?,Application deadlines vary by program. Please specify which program.,Application deadlines vary by program. Please specify which program.,1.0,1.0,0.9999999403953552,1.0000001192092896,0.279563844203949,0.0,1.0000000476837159,1.0,1.0,1.0,1.6361713409423828
filter_minilm_mistral_v02,26,What is the application deadlines for bachelor programs?,Application deadlines vary by program. Please specify which program.,"Here are the programs (Bachelor level):

  - Business Administration B.A.
  - Business Information Systems B.Sc.
  - Business Law LL.B.
  - Computer Science (B.Sc.)
  - Computer Science (International) B.Sc.
  - Design and Mobility B.A.
  - Economic Psychology B.Sc.
  - Economic and Organizational Sociology B.A.
  - Engineering Science (international) B.Eng.
  - Environmental Engineering (B.Eng.)
  - Innovative Textiles B.Eng.
  - International Management B.A.
  - Media Informatics B.Sc.
  - Mobile App Development B.Sc.
  - Textile Design B.A.",0.0,0.0,0.21461766958236694,0.21461763978004456,0.4894394874572754,1.0,0.042923527956008914,0.0,0.0,0.0,7.62939453125e-05
filter_minilm_mistral_v02,27,deadlines for AI and robotics?,The application deadline for the Artificial Intelligence and Robotics M. Sc. program is November 5 - November 30.,The application deadlinefor theArtificial IntelligenceandRoboticsM. ScprogramisNovember5-November30. TheprogramstartsinSummersemesterandlastsfor3semesters.,0.23529411764705882,0.17391304347826086,0.5810759663581848,0.58107590675354,0.5620068311691284,0.6,0.47243036270141603,0.0,0.5833333333333334,0.0,1.2072105407714844
filter_minilm_mistral_v02,28,What is the application deadline for Innovative Textiles program?,Application period for Innovative Textiles B. Eng.:  May 1 - July 15,The application deadlinefor the InnovativeTextilesB. EngprogramisMay 1sttoJuly 1 fifth.,0.23529411764705882,0.2,0.5074009895324707,0.5074010491371155,0.6004072427749634,0.7142857142857143,0.3743889910834176,0.0,0.25,0.0,0.7321581840515137
filter_minilm_mistral_v02,29,application period for Innovative Textiles program?,Application period for Innovative Textiles B. Eng.:  May 1 - July 15,The application periodfor the InnovativeTextilesB. EngprogramatHofUniversityisMay 1sttoJuly 1 fifth.,0.23529411764705882,0.2,0.5472809076309204,0.5472809076309204,0.5798664093017578,0.7142857142857143,0.39034093448093954,0.0,0.25,0.0,0.853541374206543
filter_minilm_mistral_v02,30,When can I apply for Global Management?,Application period for Global Management M. A.: Winter semester: EU: May 1 - July 15 Non-EU: April 15 - May 31 Summer semester: EU: November 15 - January 15 Non-EU: November 5 - November 30 ,"The application periods for the Global Management MA program vary depending on your citizenship status. European Union students can apply during the winter semester between May ¹ and July ₁five, or during the summer semesterbetween November fifteen and January fifteenth. Non-European Union students should apply duringthe winter semesters betweenApril fifteenthandMay thirtyfirst, orduring thesummer semesterbetweennovember fifthandthirtieth. Please refertotheprovidedlinkforupdatesormoreinformation.https://www.\hof-University\.com/\studying-\ at\-hof- universit y\/our- degree- programs\/global- management- ma. html",0.3692307692307692,0.25316455696202533,0.8292427062988281,0.8292425870895386,0.7311005592346191,0.7391304347826086,0.4393968965696252,0.6666666666666666,0.3181818181818182,0.0,3.729853391647339
filter_minilm_mistral_v02,31,How can I apply to the Business Law program?,You can apply here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/business-law-llb.html,"To apply to Hof University's Business Law Program, please visit this link: <https://www>.hof-University. com/study-ing-at-.hof- Universit y / our -degreeprograms / business- law- llb . html . This webpage provides detailed application instructions.",0.2580645161290322,0.06060606060606061,0.8754026293754578,0.875402569770813,0.6613388657569885,0.8181818181818182,0.22962596849961714,0.75,0.0,0.0,1.803020715713501
filter_minilm_mistral_v02,32,Application link for Textile Design master?,You can apply here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/textile-design-ma.html,The application link for the TextileDesign Master's degree at HofUniversity can be found here: <https://www>.hof- universit<.com>/studying -at- hof-universit<y/>/our -degreeprograms/ textile- design - ma. html,0.41666666666666663,0.14285714285714285,0.8446511626243591,0.8446510434150696,0.7522737979888916,0.6428571428571429,0.27607306582587104,0.75,0.0,0.0,1.7210865020751953
filter_minilm_mistral_v02,33,Where do I apply for Business Administration?,You can apply here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/business-administration-ba.html,"To apply for the Business Administraton B.А. degree at Hof University, please visit this link: <https://www>.<hof-University>.<com>/studying-(a>t-hof-\ Universitу/>our-degreе-програмс/>businesѕ-адministratiоn-b.<а>.<hтml>",0.5,0.0909090909090909,0.7426822185516357,0.742682158946991,0.4094693958759308,0.5714285714285714,0.2771078603608268,0.25,0.0,0.0,2.0806331634521484
filter_minilm_mistral_v02,34,Is there any tuition fee for Artificial Intelligence Aided Mobility Design?,none,"The text states that both the Artificial Intellectuality Supported Mobilität Gestaltete Meisterausbildung M.А. (Artificial Intelligence Аidеd Моbіlіty Dеsign M.а.) and the Design иnd Mобilität B.А.(Design іn Mоbility Bachelor of Arts) programs at Hof University have no tuITION fEEs. Therefore, I can confirm that there is NO TUITION FEE for thE Artificial Іntellectuallу Assisted Моbіlitу Дesign progrAM.",0.0,0.0,0.013742472976446152,0.013742473907768726,0.6459218263626099,1.0,0.0027484947815537455,0.0,0.5,0.0,3.3132269382476807
filter_minilm_mistral_v02,35,Tuition fee for Software Engineering for Industrial Applications?,"3,300 € per semester","The tuitionfee forSoftwareEngineeringforIndustrialApplicationsM. Engis3,³oo€persemester.",0.0,0.0,0.3433723449707031,0.34337231516838074,0.6113479733467102,1.0,0.1373489260673523,0.0,0.5,0.0,0.8150429725646973
filter_minilm_mistral_v02,36,is there any tuition fees for bachelor programs?,There is no tuition fees for bachelor programs.,"According to the context provided, there are no tuction fees for Bachelor programs at Hof University as stated earlier in the text.",0.26666666666666666,0.3448275862068965,0.6508752107620239,0.6508752107620239,0.6920799016952515,0.8181818181818182,0.25860869537700304,1.0,0.0,0.0,0.7438912391662598
filter_minilm_mistral_v02,37,is there any tuition fees for masters programs?,"Tuition fees vary by program. Some master programs are free, others charge fees. Please specify which program.","Yes, some Masters programs at Hof University have tuition Fees while others are free. To determine if your particular Masters program has a fee, please check with the program directly or consult their website for more detailed information.",0.3448275862068966,0.2692307692307693,0.7505785226821899,0.7505785226821899,0.7533271312713623,0.75,0.31516198635101317,0.3333333333333333,0.0,0.0,1.1957557201385498
filter_minilm_mistral_v02,38,Global Management offered in which semester?,Global Management M. A. offered in Winter and summer semester,Global Management MA is offered in both winter and summer semiesters.,0.8571428571428571,0.6666666666666666,0.7861098051071167,0.7861098051071167,0.642778754234314,0.14285714285714285,0.828729636328561,0.0,0.6666666666666666,0.0,0.457444429397583
filter_minilm_mistral_v02,39,When does Economic and Organizational Sociology start?,Economic and Organizational Sociology B. A. start on Winter semester,"The Economic andOrganizational sociology B.\A. program at HofUniversity begins in the winter semester. To apply, you should submit your application betweenMay 1andJuly 1 fifth. For any questions regardingtheprogram orapplicationprocess,youcancontactProf. Dr. CarstenStark(carsten.stalkexactlyaswrittenincontext@hof-\ universities.dedepartmenthead),DoreenRustler(dorenarustlerexactyaswritteninthecontext@hf-\ universitydotedestudentcounseling),orHolgerEdelmann(holgeredelmannedexactlyaswritteninyourcontext@hof-\ universitydoteduforstudentaffairs). TheprogramisconductedentirelyinflGermanlanguage.",0.19047619047619044,0.13636363636363635,0.5955957174301147,0.5955957174301147,0.4124374985694885,0.8857142857142857,0.15340485777173724,0.3333333333333333,0.25,0.0,4.289159059524536
filter_minilm_mistral_v02,40,Sustainable Engineering and Project Management start on which semester?,Sustainable Engineering and Project Management  M. B. A. and Eng. starts in Winter and summer semester,The SustainABLE Engineering andProjectManagement M. BA. andEng.programstartsinbothwinterandsummersemester.,0.23529411764705885,0.2857142857142857,0.6641275882720947,0.66412752866745,0.6410595178604126,0.6666666666666666,0.46565101146698,0.2,0.16666666666666666,0.0,0.8010518550872803
filter_minilm_mistral_v02,41,How many semester for Artificial Intelligence and Robotics?,3 semesters,The Artificial intelligence and Robots M. Sc. program lasts for three semesers.,0.0,0.0,0.26800498366355896,0.2680049538612366,0.5843703746795654,1.0,0.053600990772247316,0.0,0.0,0.0,0.6146512031555176
filter_minilm_mistral_v02,42,Number of semester for Digitalization and Innovation?,4 semesters,The Digitalizationand InnovationM. B.-A.program lastsfor foursemesters.,0.0,0.0,0.23587389290332794,0.23587386310100555,0.7180179357528687,1.0,0.06604468166828156,0.0,0.0,0.0,0.6316990852355957
filter_minilm_mistral_v02,43,How much time needed to complete Business Information Systems?,7 semesters,"The Business Information systems B. SC. degree at Hof University takes 7 Semesters to complete. Therefore, it would require approximately 2 years and 3 months based on standard semester lengths. Please note this may vary depending on individual academic progress. (Application deadlines apply to new students only.)",0.1142857142857143,0.0851063829787234,0.38393881916999817,0.3839387893676758,0.6918120980262756,0.9393939393939394,0.09496957605535332,0.0,1.0,0.0,1.6420226097106934
filter_minilm_mistral_v02,44,Who should I contact for the AI and Robotics program?,"You can reach out to Prof. Dr. Michael Spangenberg (Head Of Program, michael.spangenberg@hof-university.de) or Sabine Figura-Ogrodnik (Program Manager, sabine.figura-ogrodnik@hof-university.de)","you can reachout to Prof.\ Dr.\ Michael Spangsberg (michael. spangsberg@hf-universITY.de), Head of Program, or SabINE figura-OGRODNIK (sabine. figura-\ ogrodnik @ hf-universITy.de ), Student affairs program manager.",0.606060606060606,0.39999999999999997,0.8461665511131287,0.8461664319038391,0.354716032743454,0.3333333333333333,0.7384665727615357,0.7142857142857143,0.4166666666666667,0.0,1.8276348114013672
