model,test_id,question,expected_answer,actual_answer,Entity-F1,Token-F1,Cosine Similarity,Semantic Similarity,Answer Relevance,Hallucination,Faithfulness,Completeness,Key Info,Exact Match,Latency (s)
filter_bge_qwen,11,"I studied IT, which programs can I apply for?","Based on your It background, here are programs:

Bachelor Programs:
  - Mobile App Development B.Sc.
  - Media Informatics B.Sc.
  - Computer Science (B.Sc.)
  - Business Information Systems B.Sc.
  - Computer Science (International) B.Sc.
  - Engineering Science (international) B.Eng.

Master's Programs:
  - Computer Science M.Sc.
  - Digital Business Management (M.Sc.)
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Digitalization and Innovation M.B.A.

Please verify specific admission requirements before applying.","Based on your It background, here are programs:

Bachelor Programs:
  - Mobile App Development B.Sc.
  - Media Informatics B.Sc.
  - Computer Science (B.Sc.)
  - Business Information Systems B.Sc.
  - Computer Science (International) B.Sc.
  - Engineering Science (international) B.Eng.

Master's Programs:
  - Computer Science M.Sc.
  - Digital Business Management (M.Sc.)
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Digitalization and Innovation M.B.A.

Please verify specific admission requirements before applying.",1.0,1.0,1.0,0.9999999403953552,0.5848681926727295,0.0,0.9999999761581421,1.0,1.0,1.0,0.00043129920959472656
filter_bge_qwen,12,"I studied informatics, what master programs can I apply to?","Based on your Informatics background, here are Master programs:

  - Computer Science M.Sc.
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Digitalization and Innovation M.B.A.

Please verify specific admission requirements before applying.","Based on your Informatics background, here are Master programs:

  - Computer Science M.Sc.
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Digitalization and Innovation M.B.A.

Please verify specific admission requirements before applying.",1.0,1.0,1.000000238418579,1.0000001192092896,0.775242030620575,0.0,1.0000000476837159,1.0,1.0,1.0,0.00033211708068847656
filter_bge_qwen,13,"I have a Science background, what bachelor programs can I apply to?","Based on your Science background, here are Bachelor programs:

  - Innovative Textiles B.Eng.
  - Textile Design B.A.
  - Mobile App Development B.Sc.
  - Design and Mobility B.A.
  - Media Informatics B.Sc.
  - Computer Science (B.Sc.)
  - Business Information Systems B.Sc.
  - Environmental Engineering (B.Eng.)
  - Engineering Science (international) B.Eng.
  - Computer Science (International) B.Sc.

Please verify specific admission requirements before applying.","Based on your Science background, here are Bachelor programs:

  - Innovative Textiles B.Eng.
  - Textile Design B.A.
  - Mobile App Development B.Sc.
  - Design and Mobility B.A.
  - Media Informatics B.Sc.
  - Computer Science (B.Sc.)
  - Business Information Systems B.Sc.
  - Environmental Engineering (B.Eng.)
  - Engineering Science (international) B.Eng.
  - Computer Science (International) B.Sc.

Please verify specific admission requirements before applying.",1.0,1.0,1.0000001192092896,1.0,0.5343353748321533,0.0,1.0,1.0,1.0,1.0,0.00025582313537597656
filter_bge_qwen,14,"I have a Business background,  what bachelor programs can I apply to?","Based on your Business background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Business Information Systems B.Sc.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.","Based on your Business background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Business Information Systems B.Sc.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.",1.0,1.0,0.9999999403953552,0.9999999403953552,0.6845149993896484,0.0,0.9999999761581421,1.0,1.0,1.0,0.00022411346435546875
filter_bge_qwen,15,"I completed my high school from Arts, what bachelor programs can I apply to?","Based on your Arts background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.","Based on your Arts background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.",1.0,1.0,1.0000001192092896,1.0000001192092896,0.5786153078079224,0.0,1.0000000476837159,1.0,1.0,1.0,0.00025844573974609375
filter_bge_qwen,16,What engineering bachelor programs does Hof University offer?,"Here are the programs in Engineering (Bachelor level):

  - Design and Mobility B.A.
  - Engineering Science (international) B.Eng.
  - Environmental Engineering (B.Eng.)
  - Innovative Textiles B.Eng.
  - Textile Design B.A.","Here are the programs in Engineering (Bachelor level):

  - Design and Mobility B.A.
  - Engineering Science (international) B.Eng.
  - Environmental Engineering (B.Eng.)
  - Innovative Textiles B.Eng.
  - Textile Design B.A.",1.0,1.0,1.0,1.0,0.5653886198997498,0.0,1.0,1.0,1.0,1.0,0.00013375282287597656
filter_bge_qwen,17,Computer science bachelor programs?,"Here are the programs in Computer Science (Bachelor level):

  - Business Information Systems B.Sc.
  - Computer Science (B.Sc.)
  - Computer Science (International) B.Sc.
  - Media Informatics B.Sc.
  - Mobile App Development B.Sc.","Here are the programs in Computer Science (Bachelor level):

  - Business Information Systems B.Sc.
  - Computer Science (B.Sc.)
  - Computer Science (International) B.Sc.
  - Media Informatics B.Sc.
  - Mobile App Development B.Sc.",1.0,1.0,0.9999999403953552,1.0,0.7251609563827515,0.0,1.0,1.0,1.0,1.0,0.00011563301086425781
filter_bge_qwen,18,What master programs are in engineering?,"Here are the programs in Engineering (Master level):

  - Artificial Intelligence Aided Mobility Design M.A.
  - Composite Materials M.Eng.
  - International Project Management M.Eng./M.A.
  - Mechanical Engineering M.Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.","Here are the programs in Engineering (Master level):

  - Artificial Intelligence Aided Mobility Design M.A.
  - Composite Materials M.Eng.
  - International Project Management M.Eng./M.A.
  - Mechanical Engineering M.Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.",1.0,1.0,1.0000001192092896,0.9999999403953552,0.6791003942489624,0.0,0.9999999761581421,1.0,1.0,1.0,0.000118255615234375
filter_bge_qwen,19,Computer science master programs?,"Here are the programs in Computer Science (Master level):

  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Computer Science M.Sc.","Here are the programs in Computer Science (Master level):

  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Computer Science M.Sc.",1.0,1.0,1.0,1.0,0.7125652432441711,0.0,1.0,1.0,1.0,1.0,0.00011277198791503906
filter_bge_qwen,20,English-taught master programs?,"Here are the programs English-taught (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence Aided Mobility Design M.A.
  - Artificial Intelligence and Robotics M.Sc.
  - Digital Business Management (M.Sc.)
  - Digitalization and Innovation M.B.A.
  - General Management M.B.A.
  - Global Management M.A.
  - Operational Excellence M.B.A. and Eng.
  - Software Engineering for Industrial Applications M.Eng.
  - Sustainable Engineering and Project Management  M.B.A. and Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.","Here are the programs English-taught (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence Aided Mobility Design M.A.
  - Artificial Intelligence and Robotics M.Sc.
  - Digital Business Management (M.Sc.)
  - Digitalization and Innovation M.B.A.
  - General Management M.B.A.
  - Global Management M.A.
  - Operational Excellence M.B.A. and Eng.
  - Software Engineering for Industrial Applications M.Eng.
  - Sustainable Engineering and Project Management  M.B.A. and Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.",1.0,1.0,0.9999998807907104,1.000000238418579,0.5043203234672546,0.0,1.0000000953674317,1.0,1.0,1.0,0.00010800361633300781
filter_bge_qwen,21,German master programs in business?,"Here are the programs German-taught in Business (Master level):

  - Applied Psychology M.Sc.
  - Human Resource Management and Labour Law LL.M./M.A.
  - Marketing Management M.Sc.
  - Supply Chain Management M.Sc.","Here are the programs German-taught in Business (Master level):

  - Applied Psychology M.Sc.
  - Human Resource Management and Labour Law LL.M./M.A.
  - Marketing Management M.Sc.
  - Supply Chain Management M.Sc.",1.0,1.0,1.0000001192092896,0.9999999403953552,0.7470051050186157,0.0,0.9999999761581421,1.0,1.0,1.0,0.00011396408081054688
filter_bge_qwen,22,Which programs are taught in German?,I found several German-taught programs. Would you like to see Bachelor or Master programs?,I found several German-taught programs. Would you like to see Bachelor or Master programs?,1.0,1.0,1.0,1.0,0.7823896408081055,0.0,1.0,1.0,1.0,1.0,0.00011801719665527344
filter_bge_qwen,23,English business master programs with no tuition?,"Here are the programs English-taught tuition-free in Business (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Digital Business Management (M.Sc.)
  - Global Management M.A.","Here are the programs English-taught tuition-free in Business (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Digital Business Management (M.Sc.)
  - Global Management M.A.",1.0,1.0,1.0000001192092896,1.0,0.6881227493286133,0.0,1.0,1.0,1.0,1.0,0.00010418891906738281
filter_bge_qwen,24,Programs starting in winter semester?,Application deadlines vary by program. Please specify which program.,"The following programs start in the winter semester:
- International Management B. A.
- Computer Science (B. Sc.)
- Environmental Engineering (B. Eng.)
- Innovative Textiles B. Eng.
- Design and Mobility B. A.
- Engineering Science (international) B. Eng.

The following programs also start in both winter and summer semesters:
- Computer Science M. Sc.
- General Management M. B. A.",0.0,0.0,0.3206256031990051,0.3206256330013275,0.7014724016189575,1.0,0.06412512660026551,0.0,0.0,0.0,3.361048936843872
filter_bge_qwen,25,What programs start in summer semester?,Application deadlines vary by program. Please specify which program.,"The following programs start in summer semester:
- Computer Science (International) B. Sc.
- Sustainable Water Management and Engineering M. Eng.
- Business Administration B. A.
- Global Management M. A.
- International Project Management M. Eng./M. A.
- General Management M. B. A.",0.0,0.0,0.3021560311317444,0.3021560311317444,0.6852498054504395,1.0,0.06043120622634888,0.0,0.0,0.0,2.4316534996032715
filter_bge_qwen,26,What is the application deadlines for bachelor programs?,Application deadlines vary by program. Please specify which program.,"Here are the programs (Bachelor level):

  - Business Administration B.A.
  - Business Information Systems B.Sc.
  - Business Law LL.B.
  - Computer Science (B.Sc.)
  - Computer Science (International) B.Sc.
  - Design and Mobility B.A.
  - Economic Psychology B.Sc.
  - Economic and Organizational Sociology B.A.
  - Engineering Science (international) B.Eng.
  - Environmental Engineering (B.Eng.)
  - Innovative Textiles B.Eng.
  - International Management B.A.
  - Media Informatics B.Sc.
  - Mobile App Development B.Sc.
  - Textile Design B.A.",0.0,0.0,0.2146177738904953,0.2146177589893341,0.4894395172595978,1.0,0.042923551797866825,0.0,0.0,0.0,0.00013375282287597656
filter_bge_qwen,27,deadlines for AI and robotics?,The application deadline for the Artificial Intelligence and Robotics M. Sc. program is November 5 - November 30.,The application deadline for the Artificial Intelligence and Robotics M. Sc. program is November 5 - November 30.,1.0,1.0,1.0,1.0,0.6817902326583862,0.0,1.0,1.0,1.0,1.0,1.1531000137329102
filter_bge_qwen,28,What is the application deadline for Innovative Textiles program?,Application period for Innovative Textiles B. Eng.:  May 1 - July 15,The application deadline for the Innovative Textiles B. Eng. program is May 1 - July 15.,0.8181818181818182,0.6666666666666665,0.8394143581390381,0.8394144773483276,0.8937444686889648,0.25,0.785765790939331,0.6666666666666666,0.9166666666666667,0.0,1.1296801567077637
filter_bge_qwen,29,application period for Innovative Textiles program?,Application period for Innovative Textiles B. Eng.:  May 1 - July 15,The application period for the Innovative Textiles B. Eng. program is from May 1 to July 15.,0.9090909090909091,0.6428571428571429,0.9315457344055176,0.9315459728240967,0.8610718846321106,0.16666666666666666,0.8726183891296386,0.6666666666666666,0.9166666666666667,0.0,1.1746461391448975
filter_bge_qwen,30,When can I apply for Global Management?,Application period for Global Management M. A.: Winter semester: EU: May 1 - July 15 Non-EU: April 15 - May 31 Summer semester: EU: November 15 - January 15 Non-EU: November 5 - November 30 ,"You can apply for the Global Management M. A. during either the winter or summer semesters.

- For European Union (EU) applicants:
  - Winter semester: between May 1st and July 15th
  - Summer semester: between November 15th and January 15th

- For non-European Union (Non-EU) applicants:
  - Winter semester: between April 15th and May 31st
  - Summer semester: between November 5th and November 30th

If you need to send an email, use these exact dates:

Winter semester EU: May 1 - July 15  
Winter semester Non-EU: April 15 - May 31  

Summer semester EU: November 15 - January 15  
Summer semester Non-EU: November 5 - November 30",0.6538461538461537,0.5263157894736843,0.896975040435791,0.896975040435791,0.733176589012146,0.48484848484848486,0.3339404626326128,1.0,0.9545454545454546,0.0,7.058428525924683
filter_bge_qwen,31,How can I apply to the Business Law program?,You can apply here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/business-law-llb.html,"You can apply to the Business Law LL. B. program here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/business-law-llb.html

Specific admission requirements are not detailed in this context. For more information on how to apply and any specific requirements, please follow the instructions on the website or contact the admissions office directly.

If you need further assistance, you may also reach out via email or other means if available through their official channels. However, no additional contacts were provided in your given context.",0.36,0.14705882352941177,0.8795605301856995,0.8795605301856995,0.7805793285369873,0.7804878048780488,0.24176576457372528,0.5,1.0,0.0,4.51767373085022
filter_bge_qwen,32,Application link for Textile Design master?,You can apply here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/textile-design-ma.html,Application link for Textile Design M. A.: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/textile-design-ma.html,0.8000000000000002,0.15384615384615385,0.8554294109344482,0.8554294109344482,0.8176273703575134,0.2,0.7399545879364015,0.75,0.5,0.0,1.6472725868225098
filter_bge_qwen,33,Where do I apply for Business Administration?,You can apply here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/business-administration-ba.html,You can apply for Business Administration B. A. here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/business-administration-ba.html,0.9523809523809523,0.6666666666666666,0.8926520347595215,0.8926519155502319,0.7296999096870422,0.09090909090909091,0.8122637805071745,0.75,1.0,0.0,1.7507739067077637
filter_bge_qwen,34,Is there any tuition fee for Artificial Intelligence Aided Mobility Design?,none,There is no tuition fee for the Artificial Intelligence Aided Mobility Design M. A. program at Hof University.,0.0,0.0,0.045466650277376175,0.045466646552085876,0.7585500478744507,1.0,0.009093329310417175,0.0,0.5,0.0,1.0955584049224854
filter_bge_qwen,35,Tuition fee for Software Engineering for Industrial Applications?,"3,300 € per semester",I don't have that information. The context provides tuition details for the Master's program (M. Eng.) but does not mention the Bachelor's program (B. Sc.) or other specific concentrations within the field of software engineering.,0.0,0.0,0.3599196970462799,0.3599196672439575,0.5742748975753784,1.0,0.0719839334487915,0.0,0.0,0.0,2.015547275543213
filter_bge_qwen,36,is there any tuition fees for bachelor programs?,There is no tuition fees for bachelor programs.,No tuition fees for bachelor programs at Hof University.,0.5454545454545454,0.5882352941176471,0.8073573708534241,0.8073574304580688,0.6452350616455078,0.5714285714285714,0.5800858293260847,1.0,0.0,0.0,0.6767668724060059
filter_bge_qwen,37,is there any tuition fees for masters programs?,"Tuition fees vary by program. Some master programs are free, others charge fees. Please specify which program.","Tuition fees vary by program. Some master's programs at Hof University may be free, while others charge fees. For accurate information regarding specific master's programs, please refer to their respective websites or admission letters.",0.5333333333333333,0.48979591836734687,0.7535096406936646,0.7535097002983093,0.6246688365936279,0.6190476190476191,0.47697777782167705,0.6666666666666666,0.6666666666666666,0.0,1.9023292064666748
filter_bge_qwen,38,Global Management offered in which semester?,Global Management M. A. offered in Winter and summer semester,Global Management M. A. is offered in both winter and summer semesters.,0.8571428571428571,0.8181818181818182,0.9688403606414795,0.9688403010368347,0.842435896396637,0.14285714285714285,0.9018218347004483,1.0,0.6666666666666666,0.0,0.8486535549163818
filter_bge_qwen,39,When does Economic and Organizational Sociology start?,Economic and Organizational Sociology B. A. start on Winter semester,"Economic and Organizational Sociology B. A. starts in the Winter semester.

The application period for Economic and Organizational Sociology B. A. is from May 1 to July 15.",0.5714285714285714,0.45161290322580644,0.8455471992492676,0.8455471396446228,0.7443234324455261,0.5714285714285714,0.41675319910049435,1.0,1.0,0.0,1.643242359161377
filter_bge_qwen,40,Sustainable Engineering and Project Management start on which semester?,Sustainable Engineering and Project Management  M. B. A. and Eng. starts in Winter and summer semester,Sustainable Engineering and Project Management M. B. A. and Eng. starts in Winter and summer semester.,1.0,0.9285714285714286,0.9906255006790161,0.9906253814697266,0.863772988319397,0.0,0.9962501525878906,1.0,1.0,0.0,1.025749683380127
filter_bge_qwen,41,How many semester for Artificial Intelligence and Robotics?,3 semesters,The duration for the Artificial Intelligence and Robotics M. Sc. program is 3 semesters. It starts in the Summer semester. Applications for the program are accepted from November 5 to November 30.,0.1904761904761905,0.07142857142857144,0.43949657678604126,0.4394965171813965,0.7260091304779053,0.8947368421052632,0.11947825080470034,1.0,1.0,0.0,1.8313095569610596
filter_bge_qwen,42,Number of semester for Digitalization and Innovation?,4 semesters,The number of semesters for the Digitalization and Innovation M. B. A. program is 4 semesters.,0.4444444444444445,0.23529411764705882,0.673528790473938,0.673528790473938,0.8091809749603271,0.7142857142857143,0.22042004380907332,1.0,1.0,0.0,1.111969232559204
filter_bge_qwen,43,How much time needed to complete Business Information Systems?,7 semesters,"The duration needed to complete the Business Information Systems B. Sc. program is 7 semesters. The application period begins on May 15.

Application period for Business Information Systems B. Sc.: from May 15",0.21052631578947367,0.07692307692307693,0.34307727217674255,0.34307724237442017,0.7189574241638184,0.8823529411764706,0.10390956612194285,1.0,1.0,0.0,1.877918004989624
filter_bge_qwen,44,Who should I contact for the AI and Robotics program?,"You can reach out to Prof. Dr. Michael Spangenberg (Head Of Program, michael.spangenberg@hof-university.de) or Sabine Figura-Ogrodnik (Program Manager, sabine.figura-ogrodnik@hof-university.de)","You can reach out to:

- Prof. Dr. Michael Spangenberg (Head of Program): michael.spangenberg@hof-university.de
- Sabine Figura-Ogrodnik (Student Affairs Program Manager): sabine.figura-ogrodnik@hof-university.de",0.8333333333333334,0.6,0.9187347888946533,0.9187346696853638,0.3803662955760956,0.16666666666666666,0.8674938678741455,1.0,0.9166666666666666,0.0,2.6206531524658203
filter_bge_qwen,45,Contact persons for Global Management program?,"You can reach out to Prof. Dr. Fridtjof Langenhan (Head Of Program, fridtjof.langenhan@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Kathrin Schötz (Student Affairs Program Manager, kathrin.schoetz@hof-university.de)","You can reach out to:
- Prof. Dr. Fridtjof Langenhan (Head of Program) at fridtjof.langenhan@hof-university.de
- Doreen Rustler (Student Counseling) at doreen.rustler@hof-university.de
- Kathrin Schötz (Student Affairs Program Manager) at kathrin.schoetz@hof-university.de",0.9545454545454545,0.68,0.9789534211158752,0.9789533019065857,0.42855289578437805,0.0,0.9915813207626343,1.0,0.9333333333333333,0.0,3.5827369689941406
