model,test_id,question,expected_answer,actual_answer,Entity-F1,Token-F1,Cosine Similarity,Semantic Similarity,Answer Relevance,Hallucination,Faithfulness,Completeness,Key Info,Exact Match,Latency (s)
filter_multiqa_mistral_v02,11,"I studied IT, which programs can I apply for?","Based on your It background, here are programs:

Bachelor Programs:
  - Mobile App Development B.Sc.
  - Media Informatics B.Sc.
  - Computer Science (B.Sc.)
  - Business Information Systems B.Sc.
  - Computer Science (International) B.Sc.
  - Engineering Science (international) B.Eng.

Master's Programs:
  - Computer Science M.Sc.
  - Digital Business Management (M.Sc.)
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Digitalization and Innovation M.B.A.

Please verify specific admission requirements before applying.","Based on your It background, here are programs:

Bachelor Programs:
  - Mobile App Development B.Sc.
  - Media Informatics B.Sc.
  - Computer Science (B.Sc.)
  - Business Information Systems B.Sc.
  - Computer Science (International) B.Sc.
  - Engineering Science (international) B.Eng.

Master's Programs:
  - Computer Science M.Sc.
  - Digital Business Management (M.Sc.)
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Digitalization and Innovation M.B.A.

Please verify specific admission requirements before applying.",1.0,1.0,1.0,1.0,0.584868311882019,0.0,1.0,1.0,1.0,1.0,0.00025272369384765625
filter_multiqa_mistral_v02,12,"I studied informatics, what master programs can I apply to?","Based on your Informatics background, here are Master programs:

  - Computer Science M.Sc.
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Digitalization and Innovation M.B.A.

Please verify specific admission requirements before applying.","Based on your Informatics background, here are Master programs:

  - Computer Science M.Sc.
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Digitalization and Innovation M.B.A.

Please verify specific admission requirements before applying.",1.0,1.0,1.0,1.0,0.775242030620575,0.0,1.0,1.0,1.0,1.0,0.00021004676818847656
filter_multiqa_mistral_v02,13,"I have a Science background, what bachelor programs can I apply to?","Based on your Science background, here are Bachelor programs:

  - Innovative Textiles B.Eng.
  - Textile Design B.A.
  - Mobile App Development B.Sc.
  - Design and Mobility B.A.
  - Media Informatics B.Sc.
  - Computer Science (B.Sc.)
  - Business Information Systems B.Sc.
  - Environmental Engineering (B.Eng.)
  - Engineering Science (international) B.Eng.
  - Computer Science (International) B.Sc.

Please verify specific admission requirements before applying.","Based on your Science background, here are Bachelor programs:

  - Innovative Textiles B.Eng.
  - Textile Design B.A.
  - Mobile App Development B.Sc.
  - Design and Mobility B.A.
  - Media Informatics B.Sc.
  - Computer Science (B.Sc.)
  - Business Information Systems B.Sc.
  - Environmental Engineering (B.Eng.)
  - Engineering Science (international) B.Eng.
  - Computer Science (International) B.Sc.

Please verify specific admission requirements before applying.",1.0,1.0,0.9999997615814209,1.0,0.5343353748321533,0.0,1.0,1.0,1.0,1.0,0.0001709461212158203
filter_multiqa_mistral_v02,14,"I have a Business background,  what bachelor programs can I apply to?","Based on your Business background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Business Information Systems B.Sc.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.","Based on your Business background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Business Information Systems B.Sc.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.",1.0,1.0,1.0000001192092896,1.0000001192092896,0.6845150589942932,0.0,1.0000000476837159,1.0,1.0,1.0,0.000141143798828125
filter_multiqa_mistral_v02,15,"I completed my high school from Arts, what bachelor programs can I apply to?","Based on your Arts background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.","Based on your Arts background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.",1.0,1.0,1.0,1.0,0.5786152482032776,0.0,1.0,1.0,1.0,1.0,0.000148773193359375
filter_multiqa_mistral_v02,16,What engineering bachelor programs does Hof University offer?,"Here are the programs in Engineering (Bachelor level):

  - Design and Mobility B.A.
  - Engineering Science (international) B.Eng.
  - Environmental Engineering (B.Eng.)
  - Innovative Textiles B.Eng.
  - Textile Design B.A.","Here are the programs in Engineering (Bachelor level):

  - Design and Mobility B.A.
  - Engineering Science (international) B.Eng.
  - Environmental Engineering (B.Eng.)
  - Innovative Textiles B.Eng.
  - Textile Design B.A.",1.0,1.0,1.0,1.0000001192092896,0.565388560295105,0.0,1.0000000476837159,1.0,1.0,1.0,7.534027099609375e-05
filter_multiqa_mistral_v02,17,Computer science bachelor programs?,"Here are the programs in Computer Science (Bachelor level):

  - Business Information Systems B.Sc.
  - Computer Science (B.Sc.)
  - Computer Science (International) B.Sc.
  - Media Informatics B.Sc.
  - Mobile App Development B.Sc.","Here are the programs in Computer Science (Bachelor level):

  - Business Information Systems B.Sc.
  - Computer Science (B.Sc.)
  - Computer Science (International) B.Sc.
  - Media Informatics B.Sc.
  - Mobile App Development B.Sc.",1.0,1.0,1.0,1.0,0.7251610159873962,0.0,1.0,1.0,1.0,1.0,4.9114227294921875e-05
filter_multiqa_mistral_v02,18,What master programs are in engineering?,"Here are the programs in Engineering (Master level):

  - Artificial Intelligence Aided Mobility Design M.A.
  - Composite Materials M.Eng.
  - International Project Management M.Eng./M.A.
  - Mechanical Engineering M.Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.","Here are the programs in Engineering (Master level):

  - Artificial Intelligence Aided Mobility Design M.A.
  - Composite Materials M.Eng.
  - International Project Management M.Eng./M.A.
  - Mechanical Engineering M.Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.",1.0,1.0,1.0,1.0,0.6791003942489624,0.0,1.0,1.0,1.0,1.0,5.1021575927734375e-05
filter_multiqa_mistral_v02,19,Computer science master programs?,"Here are the programs in Computer Science (Master level):

  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Computer Science M.Sc.","Here are the programs in Computer Science (Master level):

  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Computer Science M.Sc.",1.0,1.0,1.0,0.9999998807907104,0.7125651836395264,0.0,0.9999999523162841,1.0,1.0,1.0,5.1975250244140625e-05
filter_multiqa_mistral_v02,20,English-taught master programs?,"Here are the programs English-taught (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence Aided Mobility Design M.A.
  - Artificial Intelligence and Robotics M.Sc.
  - Digital Business Management (M.Sc.)
  - Digitalization and Innovation M.B.A.
  - General Management M.B.A.
  - Global Management M.A.
  - Operational Excellence M.B.A. and Eng.
  - Software Engineering for Industrial Applications M.Eng.
  - Sustainable Engineering and Project Management  M.B.A. and Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.","Here are the programs English-taught (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence Aided Mobility Design M.A.
  - Artificial Intelligence and Robotics M.Sc.
  - Digital Business Management (M.Sc.)
  - Digitalization and Innovation M.B.A.
  - General Management M.B.A.
  - Global Management M.A.
  - Operational Excellence M.B.A. and Eng.
  - Software Engineering for Industrial Applications M.Eng.
  - Sustainable Engineering and Project Management  M.B.A. and Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.",1.0,1.0,1.0,1.0,0.5043202638626099,0.0,1.0,1.0,1.0,1.0,4.220008850097656e-05
filter_multiqa_mistral_v02,21,German master programs in business?,"Here are the programs German-taught in Business (Master level):

  - Applied Psychology M.Sc.
  - Human Resource Management and Labour Law LL.M./M.A.
  - Marketing Management M.Sc.
  - Supply Chain Management M.Sc.","Here are the programs German-taught in Business (Master level):

  - Applied Psychology M.Sc.
  - Human Resource Management and Labour Law LL.M./M.A.
  - Marketing Management M.Sc.
  - Supply Chain Management M.Sc.",1.0,1.0,1.000000238418579,1.0,0.7470051646232605,0.0,1.0,1.0,1.0,1.0,6.628036499023438e-05
filter_multiqa_mistral_v02,22,Which programs are taught in German?,I found several German-taught programs. Would you like to see Bachelor or Master programs?,I found several German-taught programs. Would you like to see Bachelor or Master programs?,1.0,1.0,1.0000001192092896,0.9999998807907104,0.7823895215988159,0.0,0.9999999523162841,1.0,1.0,1.0,5.7697296142578125e-05
filter_multiqa_mistral_v02,23,English business master programs with no tuition?,"Here are the programs English-taught tuition-free in Business (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Digital Business Management (M.Sc.)
  - Global Management M.A.","Here are the programs English-taught tuition-free in Business (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Digital Business Management (M.Sc.)
  - Global Management M.A.",1.0,1.0,1.0,1.0,0.6881226301193237,0.0,1.0,1.0,1.0,1.0,5.054473876953125e-05
filter_multiqa_mistral_v02,24,Programs starting in winter semester?,Application deadlines vary by program. Please specify which program.,"The following programs at Hof University begin in the winter semesters: Computer Sciences (Bachelor of Science), TextileDesign (Bacherlor of Arts), and InnovativeTextiles (Bachelors of Engineering).",0.0,0.0,0.21365484595298767,0.21365487575531006,0.5563037395477295,1.0,0.05982336521148682,0.0,0.0,0.0,1.2111375331878662
filter_multiqa_mistral_v02,25,What programs start in summer semester?,Application deadlines vary by program. Please specify which program.,The following programs startin Hof University during the summer semaster: Artificial Intellect and Roboticsc M. Sc.,0.0,0.0,0.13333866000175476,0.13333867490291595,0.4574771821498871,1.0,0.04800192296504975,0.0,0.0,0.0,0.7264304161071777
filter_multiqa_mistral_v02,26,What is the application deadlines for bachelor programs?,Application deadlines vary by program. Please specify which program.,"Here are the programs (Bachelor level):

  - Business Administration B.A.
  - Business Information Systems B.Sc.
  - Business Law LL.B.
  - Computer Science (B.Sc.)
  - Computer Science (International) B.Sc.
  - Design and Mobility B.A.
  - Economic Psychology B.Sc.
  - Economic and Organizational Sociology B.A.
  - Engineering Science (international) B.Eng.
  - Environmental Engineering (B.Eng.)
  - Innovative Textiles B.Eng.
  - International Management B.A.
  - Media Informatics B.Sc.
  - Mobile App Development B.Sc.
  - Textile Design B.A.",0.0,0.0,0.21461766958236694,0.21461763978004456,0.4894394874572754,1.0,0.042923527956008914,0.0,0.0,0.0,7.486343383789062e-05
filter_multiqa_mistral_v02,27,deadlines for AI and robotics?,The application deadline for the Artificial Intelligence and Robotics M. Sc. program is November 5 - November 30.,"The application period for the Artificial Intellect andRobotics Master of Science program at Hof University is between November  fifth and November thirty. Therefore, you should submit your application during this time frame to be considered for admission.",0.2857142857142857,0.326530612244898,0.5164230465888977,0.5164231061935425,0.44548046588897705,0.782608695652174,0.2359028175602788,0.0,0.25,0.0,1.2567198276519775
filter_multiqa_mistral_v02,28,What is the application deadline for Innovative Textiles program?,Application period for Innovative Textiles B. Eng.:  May 1 - July 15,The application deadlinefor the InnovativeTextilesB. EngprogramisMay 1sttoJuly 1 fifth.,0.23529411764705882,0.2,0.5074009895324707,0.5074010491371155,0.6004072427749634,0.7142857142857143,0.3743889910834176,0.0,0.25,0.0,0.7407774925231934
filter_multiqa_mistral_v02,29,application period for Innovative Textiles program?,Application period for Innovative Textiles B. Eng.:  May 1 - July 15,The application periodfor the InnovativeTextilesB. EngprogramatHofUniversityisMay 1sttoJuly 1 fifth.,0.23529411764705882,0.2,0.5472809076309204,0.5472809076309204,0.5798664093017578,0.7142857142857143,0.39034093448093954,0.0,0.25,0.0,0.8548440933227539
filter_multiqa_mistral_v02,30,When can I apply for Global Management?,Application period for Global Management M. A.: Winter semester: EU: May 1 - July 15 Non-EU: April 15 - May 31 Summer semester: EU: November 15 - January 15 Non-EU: November 5 - November 30 ,"The application period for the Global Management Master's degree at Hof University is during the winter semester from May ₁ five‴ to July fifteen⁵ for European Union students, and from April fifteenth to May thirtyfirst for non-European Union students. During the summer semester, the application period is from November fifteenthto Januaryfifteenthfor European Union Students, andfromNovember fifthto thirtiethfornon-Europeuans. Therefore, you can check the exact dates on the dedicated webpage of the GlobalManagementMaster’s Programon this link: <https://www>.<hof-University>**.com**/studying**\-**at\*-**hof**\-*university*/our**-\***degreeprograms*/global**\-****management**\-******ma*.****html",0.3492063492063492,0.2857142857142857,0.8133683800697327,0.8133683204650879,0.6768171787261963,0.75,0.33274312973022463,0.3333333333333333,0.2727272727272727,0.0,4.471136808395386
filter_multiqa_mistral_v02,31,How can I apply to the Business Law program?,You can apply here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/business-law-llb.html,"To apply to Hof University's Business Law Program, please visit this link: <https://www>.hof-University. Com/<wbr>studyng-At-Hof-UnivrsitY/Our-Degree-Programms/Business-Law--LLB. Html. The application period is open between January 1st and July 1 fifth for both Winter and Summer semesters.",0.24390243902439024,0.05555555555555555,0.8460432291030884,0.8460432291030884,0.6322749853134155,0.84375,0.21608364582061768,0.75,0.0,0.0,2.391845226287842
filter_multiqa_mistral_v02,32,Application link for Textile Design master?,You can apply here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/textile-design-ma.html,The application link for the TextileDesign MA degree at HofUniversity can be found on their website: <https://www._hof- university_.com/ studying-at-\_Hof\-University\_/ our-degree\_- programs/\ textile- design- ma. html>.,0.5833333333333334,0.06896551724137931,0.9000571370124817,0.9000570774078369,0.682044506072998,0.5,0.3300114154815674,0.75,0.0,0.0,1.642362356185913
filter_multiqa_mistral_v02,33,Where do I apply for Business Administration?,You can apply here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/business-administration-ba.html,you can apply online through this link: <https://www>.hof-University.coM/studying-at-.hof-Univeristy/our--degreeprograms/Business-Administration-BA.html. The application periods are between May ¹-July ₁₅ for the winter semester and Nov ₁ᵫ-Jan ₁₂₇ for the summer semester.,0.3870967741935483,0.19999999999999998,0.8330032825469971,0.8330033421516418,0.5249924659729004,0.7142857142857143,0.2523149541446141,1.0,0.0,0.0,2.5380771160125732
filter_multiqa_mistral_v02,34,Is there any tuition fee for Artificial Intelligence Aided Mobility Design?,none,The Artificial Intellectuality AidedMobilityDesign M. Amentioned inthecontextis tuition free.,0.0,0.0,0.0011171568185091019,0.001117158681154251,0.5727654695510864,1.0,0.00022343173623085022,0.0,0.5,0.0,0.755218505859375
filter_multiqa_mistral_v02,35,Tuition fee for Software Engineering for Industrial Applications?,"3,300 € per semester","The tuition fees for SoftwareEngineeringforIndustrialApplicationsM. Engis3,³oo€persemester. Therefore,thetotalcostfortheprogramwouldbe3,₃oo×₄=₁ₓ,₂oó€(assumingnocontextualdiscountsorreductions).",0.0,0.0,0.37104034423828125,0.37104031443595886,0.5452733039855957,1.0,0.1335745131969452,0.0,0.5,0.0,1.84041428565979
filter_multiqa_mistral_v02,36,is there any tuition fees for bachelor programs?,There is no tuition fees for bachelor programs.,"According to the provided context, there are no tuITION FeesFor Bachelor ProgramsAt HofUniversity.",0.3333333333333333,0.380952380952381,0.84551602602005,0.84551602602005,0.7464399337768555,0.75,0.43938576936721807,1.0,0.0,0.0,0.6552655696868896
filter_multiqa_mistral_v02,37,is there any tuition fees for masters programs?,"Tuition fees vary by program. Some master programs are free, others charge fees. Please specify which program.","Yes, some Masters programs at Hof University do have tuitionfees. To find out if your desiredprogram has fees, please check withthe GraduateSchool.",0.18181818181818185,0.15789473684210525,0.6917800307273865,0.6917800903320312,0.75618577003479,0.8461538461538461,0.36901972844050485,0.0,0.0,0.0,0.9599018096923828
filter_multiqa_mistral_v02,38,Global Management offered in which semester?,Global Management M. A. offered in Winter and summer semester,The Global Management Master's degree is offered in both winter and summer semieststers at Hof University according to the provided context.,0.43478260869565216,0.4666666666666667,0.7336379885673523,0.7336380481719971,0.6688747406005859,0.6875,0.33666865348815916,0.0,0.6666666666666666,0.0,0.7575101852416992
filter_multiqa_mistral_v02,39,When does Economic and Organizational Sociology start?,Economic and Organizational Sociology B. A. start on Winter semester,The Economic andOrganizational sociology B.\A. program begins in the winter semester. Applications can be submitted between May ¹st and July ₁₅th of each year. The degree requires completion of seven semeseters to earn.,0.3076923076923077,0.2,0.7517718076705933,0.7517716884613037,0.6518861055374146,0.7894736842105263,0.21351223242910283,0.6666666666666666,0.25,0.0,1.450207233428955
filter_multiqa_mistral_v02,40,Sustainable Engineering and Project Management start on which semester?,Sustainable Engineering and Project Management  M. B. A. and Eng. starts in Winter and summer semester,The SustainABLE Engineering andProjectManagement M. BA.and Eng.programstartsinbothwinterandsummersemester.,0.3529411764705882,0.2857142857142857,0.6885979771614075,0.6885980367660522,0.6595669984817505,0.5,0.5754392147064209,0.4,0.3333333333333333,0.0,0.824594259262085
filter_multiqa_mistral_v02,41,How many semester for Artificial Intelligence and Robotics?,3 semesters,The Artificial Intellect andRobotics Master's degree lasts for three semesthers.,0.0,0.0,0.3561742305755615,0.3561742305755615,0.5815770030021667,1.0,0.07123484611511231,0.0,0.0,0.0,0.636711835861206
filter_multiqa_mistral_v02,42,Number of semester for Digitalization and Innovation?,4 semesters,The Digitalizationand InnovationM. B.\_Aprogram lastsfor 4semesterstotally.,0.0,0.0,0.2159084528684616,0.21590843796730042,0.6311789751052856,1.0,0.06045436263084411,0.0,1.0,0.0,0.7375814914703369
filter_multiqa_mistral_v02,43,How much time needed to complete Business Information Systems?,7 semesters,The Business Information systems B. SC. degree at Hof University takes 7semesters to complete.,0.0,0.0,0.40218615531921387,0.40218615531921387,0.6445776224136353,1.0,0.08043723106384278,0.0,1.0,0.0,0.6308221817016602
filter_multiqa_mistral_v02,44,Who should I contact for the AI and Robotics program?,"You can reach out to Prof. Dr. Michael Spangenberg (Head Of Program, michael.spangenberg@hof-university.de) or Sabine Figura-Ogrodnik (Program Manager, sabine.figura-ogrodnik@hof-university.de)","you can reachout to Prof.\ Dr.\ Michael Spangsberg (michael. spangenberg @ hof-universITY. de, Head of Program) or sabine figura-OGRODNIK (sabine. figura - ogrodnik @ hOF-UNIVERSITY. DE, Student affairs program manager).",0.6470588235294118,0.391304347826087,0.8561385869979858,0.8561384677886963,0.3493232727050781,0.3125,0.6794598484039307,0.7142857142857143,0.4166666666666667,0.0,1.928703784942627
filter_multiqa_mistral_v02,45,Contact persons for Global Management program?,"You can reach out to Prof. Dr. Fridtjof Langenhan (Head Of Program, fridtjof.langenhan@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Kathrin Schötz (Student Affairs Program Manager, kathrin.schoetz@hof-university.de)","you can reachout to Prof.\ Dr.\ Fridтjоf Лangеnhаn ( Head Of Проgram,\ fridтјоф.lаngenhаn@hоf-униversitй.dе),\ Dorеeн Рustлеr ( Student Сounсеling,\ dорeеn.рustler@hοf-юniвersitй._dе), or Кathrin Шötz ( Students Аffairs Пrogrаm Мanagер,\ кathrin._schoetз@h오f-uниверsiтиy.d е).",0.3225806451612903,0.15686274509803924,0.38136932253837585,0.38136935234069824,0.2755220830440521,0.375,0.5275477409362793,0.1111111111111111,0.3333333333333333,0.0,3.6466305255889893
