model,test_id,question,expected_answer,actual_answer,Entity-F1,Token-F1,Cosine Similarity,Semantic Similarity,Answer Relevance,Hallucination,Faithfulness,Completeness,Key Info,Exact Match,Latency (s)
filter_multiqa_phi2,11,"I studied IT, which programs can I apply for?","Based on your It background, here are programs:

Bachelor Programs:
  - Mobile App Development B.Sc.
  - Media Informatics B.Sc.
  - Computer Science (B.Sc.)
  - Business Information Systems B.Sc.
  - Computer Science (International) B.Sc.
  - Engineering Science (international) B.Eng.

Master's Programs:
  - Computer Science M.Sc.
  - Digital Business Management (M.Sc.)
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Digitalization and Innovation M.B.A.

Please verify specific admission requirements before applying.","Based on your It background, here are programs:

Bachelor Programs:
  - Mobile App Development B.Sc.
  - Media Informatics B.Sc.
  - Computer Science (B.Sc.)
  - Business Information Systems B.Sc.
  - Computer Science (International) B.Sc.
  - Engineering Science (international) B.Eng.

Master's Programs:
  - Computer Science M.Sc.
  - Digital Business Management (M.Sc.)
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Digitalization and Innovation M.B.A.

Please verify specific admission requirements before applying.",1.0,1.0,1.0,1.0,0.584868311882019,0.0,1.0,1.0,1.0,1.0,0.00023698806762695312
filter_multiqa_phi2,12,"I studied informatics, what master programs can I apply to?","Based on your Informatics background, here are Master programs:

  - Computer Science M.Sc.
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Digitalization and Innovation M.B.A.

Please verify specific admission requirements before applying.","Based on your Informatics background, here are Master programs:

  - Computer Science M.Sc.
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Digitalization and Innovation M.B.A.

Please verify specific admission requirements before applying.",1.0,1.0,1.0,1.0,0.775242030620575,0.0,1.0,1.0,1.0,1.0,0.00021529197692871094
filter_multiqa_phi2,13,"I have a Science background, what bachelor programs can I apply to?","Based on your Science background, here are Bachelor programs:

  - Innovative Textiles B.Eng.
  - Textile Design B.A.
  - Mobile App Development B.Sc.
  - Design and Mobility B.A.
  - Media Informatics B.Sc.
  - Computer Science (B.Sc.)
  - Business Information Systems B.Sc.
  - Environmental Engineering (B.Eng.)
  - Engineering Science (international) B.Eng.
  - Computer Science (International) B.Sc.

Please verify specific admission requirements before applying.","Based on your Science background, here are Bachelor programs:

  - Innovative Textiles B.Eng.
  - Textile Design B.A.
  - Mobile App Development B.Sc.
  - Design and Mobility B.A.
  - Media Informatics B.Sc.
  - Computer Science (B.Sc.)
  - Business Information Systems B.Sc.
  - Environmental Engineering (B.Eng.)
  - Engineering Science (international) B.Eng.
  - Computer Science (International) B.Sc.

Please verify specific admission requirements before applying.",1.0,1.0,0.9999997615814209,1.0,0.5343353748321533,0.0,1.0,1.0,1.0,1.0,0.00014829635620117188
filter_multiqa_phi2,14,"I have a Business background,  what bachelor programs can I apply to?","Based on your Business background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Business Information Systems B.Sc.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.","Based on your Business background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Business Information Systems B.Sc.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.",1.0,1.0,1.0000001192092896,1.0000001192092896,0.6845150589942932,0.0,1.0000000476837159,1.0,1.0,1.0,0.0001323223114013672
filter_multiqa_phi2,15,"I completed my high school from Arts, what bachelor programs can I apply to?","Based on your Arts background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.","Based on your Arts background, here are Bachelor programs:

  - Economic and Organizational Sociology B.A.
  - International Management B.A.
  - Business Administration B.A.
  - Business Law LL.B.
  - Economic Psychology B.Sc.

Please verify specific admission requirements before applying.",1.0,1.0,1.0,1.0,0.5786152482032776,0.0,1.0,1.0,1.0,1.0,0.0001399517059326172
filter_multiqa_phi2,16,What engineering bachelor programs does Hof University offer?,"Here are the programs in Engineering (Bachelor level):

  - Design and Mobility B.A.
  - Engineering Science (international) B.Eng.
  - Environmental Engineering (B.Eng.)
  - Innovative Textiles B.Eng.
  - Textile Design B.A.","Here are the programs in Engineering (Bachelor level):

  - Design and Mobility B.A.
  - Engineering Science (international) B.Eng.
  - Environmental Engineering (B.Eng.)
  - Innovative Textiles B.Eng.
  - Textile Design B.A.",1.0,1.0,1.0,1.0000001192092896,0.565388560295105,0.0,1.0000000476837159,1.0,1.0,1.0,7.62939453125e-05
filter_multiqa_phi2,17,Computer science bachelor programs?,"Here are the programs in Computer Science (Bachelor level):

  - Business Information Systems B.Sc.
  - Computer Science (B.Sc.)
  - Computer Science (International) B.Sc.
  - Media Informatics B.Sc.
  - Mobile App Development B.Sc.","Here are the programs in Computer Science (Bachelor level):

  - Business Information Systems B.Sc.
  - Computer Science (B.Sc.)
  - Computer Science (International) B.Sc.
  - Media Informatics B.Sc.
  - Mobile App Development B.Sc.",1.0,1.0,1.0,1.0,0.7251610159873962,0.0,1.0,1.0,1.0,1.0,5.221366882324219e-05
filter_multiqa_phi2,18,What master programs are in engineering?,"Here are the programs in Engineering (Master level):

  - Artificial Intelligence Aided Mobility Design M.A.
  - Composite Materials M.Eng.
  - International Project Management M.Eng./M.A.
  - Mechanical Engineering M.Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.","Here are the programs in Engineering (Master level):

  - Artificial Intelligence Aided Mobility Design M.A.
  - Composite Materials M.Eng.
  - International Project Management M.Eng./M.A.
  - Mechanical Engineering M.Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.",1.0,1.0,1.0,1.0,0.6791003942489624,0.0,1.0,1.0,1.0,1.0,5.817413330078125e-05
filter_multiqa_phi2,19,Computer science master programs?,"Here are the programs in Computer Science (Master level):

  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Computer Science M.Sc.","Here are the programs in Computer Science (Master level):

  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence and Robotics M.Sc.
  - Computer Science M.Sc.",1.0,1.0,1.0,0.9999998807907104,0.7125651836395264,0.0,0.9999999523162841,1.0,1.0,1.0,6.318092346191406e-05
filter_multiqa_phi2,20,English-taught master programs?,"Here are the programs English-taught (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence Aided Mobility Design M.A.
  - Artificial Intelligence and Robotics M.Sc.
  - Digital Business Management (M.Sc.)
  - Digitalization and Innovation M.B.A.
  - General Management M.B.A.
  - Global Management M.A.
  - Operational Excellence M.B.A. and Eng.
  - Software Engineering for Industrial Applications M.Eng.
  - Sustainable Engineering and Project Management  M.B.A. and Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.","Here are the programs English-taught (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Applied Research in Computer Science M.Sc.
  - Artificial Intelligence Aided Mobility Design M.A.
  - Artificial Intelligence and Robotics M.Sc.
  - Digital Business Management (M.Sc.)
  - Digitalization and Innovation M.B.A.
  - General Management M.B.A.
  - Global Management M.A.
  - Operational Excellence M.B.A. and Eng.
  - Software Engineering for Industrial Applications M.Eng.
  - Sustainable Engineering and Project Management  M.B.A. and Eng.
  - Sustainable Textiles M.Eng.
  - Sustainable Water Management and Engineering M.Eng.
  - Textile Design M.A.",1.0,1.0,1.0,1.0,0.5043202638626099,0.0,1.0,1.0,1.0,1.0,4.839897155761719e-05
filter_multiqa_phi2,21,German master programs in business?,"Here are the programs German-taught in Business (Master level):

  - Applied Psychology M.Sc.
  - Human Resource Management and Labour Law LL.M./M.A.
  - Marketing Management M.Sc.
  - Supply Chain Management M.Sc.","Here are the programs German-taught in Business (Master level):

  - Applied Psychology M.Sc.
  - Human Resource Management and Labour Law LL.M./M.A.
  - Marketing Management M.Sc.
  - Supply Chain Management M.Sc.",1.0,1.0,1.000000238418579,1.0,0.7470051646232605,0.0,1.0,1.0,1.0,1.0,6.628036499023438e-05
filter_multiqa_phi2,22,Which programs are taught in German?,I found several German-taught programs. Would you like to see Bachelor or Master programs?,I found several German-taught programs. Would you like to see Bachelor or Master programs?,1.0,1.0,1.0000001192092896,0.9999998807907104,0.7823895215988159,0.0,0.9999999523162841,1.0,1.0,1.0,5.364418029785156e-05
filter_multiqa_phi2,23,English business master programs with no tuition?,"Here are the programs English-taught tuition-free in Business (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Digital Business Management (M.Sc.)
  - Global Management M.A.","Here are the programs English-taught tuition-free in Business (Master level):

  - AI-Driven Supply Chain Management (M.Sc.)
  - Digital Business Management (M.Sc.)
  - Global Management M.A.",1.0,1.0,1.0,1.0,0.6881226301193237,0.0,1.0,1.0,1.0,1.0,4.982948303222656e-05
filter_multiqa_phi2,24,Programs starting in winter semester?,Application deadlines vary by program. Please specify which program.,"The following degree programs will be offered this fall at [HOF_COUNTRY]: __________________________________________  [institution name]. Program Name | Fall Semester Deadline   | Spring Semester Deadlines    Computer Engineering     2021      2020       Textile Technology & Fashion          2019      2018           Engineering Management         2017      2016            Innovations Intextilisatie / Industrial Design 2017      2015             Information Systems              2014      2013                Management Information System 2014      2012                 Software Development 2013      2011                  System Analysis 2012      2010                   Web Applications 2011      2009                    Database Administration 2009      2007                     Network Security 2007      2005                      Operating systems 2005      2003                               Security 2003      2001                             Program Coordinator - IT Support Services 2001      1999                              IT Administrator 1999      1997                       Project Manager 1997      1995                          Business Analyst 1995      1993                           Data Entry 1993      1991                         Human Resources Assistant 1991      1989                            Accounting 1989      1987                        Financial Accounting 1987      1985               Office Automation 1985      1983
""""""",0.03773584905660377,0.02,0.3833892345428467,0.3833892345428467,0.4591043293476105,0.9801980198019802,0.08261844096797528,0.0,0.0,0.0,4.922466993331909
filter_multiqa_phi2,25,What programs start in summer semester?,Application deadlines vary by program. Please specify which program.,"The application deadline varies depending on your chosen major within our school of computer science at [HOF]. 
    """"""",0.12500000000000003,0.07692307692307691,0.7049286961555481,0.7049287557601929,0.33226636052131653,0.9090909090909091,0.3028652611645785,0.0,0.0,0.0,0.6224691867828369
filter_multiqa_phi2,26,What is the application deadlines for bachelor programs?,Application deadlines vary by program. Please specify which program.,"Here are the programs (Bachelor level):

  - Business Administration B.A.
  - Business Information Systems B.Sc.
  - Business Law LL.B.
  - Computer Science (B.Sc.)
  - Computer Science (International) B.Sc.
  - Design and Mobility B.A.
  - Economic Psychology B.Sc.
  - Economic and Organizational Sociology B.A.
  - Engineering Science (international) B.Eng.
  - Environmental Engineering (B.Eng.)
  - Innovative Textiles B.Eng.
  - International Management B.A.
  - Media Informatics B.Sc.
  - Mobile App Development B.Sc.
  - Textile Design B.A.",0.0,0.0,0.21461766958236694,0.21461763978004456,0.4894394874572754,1.0,0.042923527956008914,0.0,0.0,0.0,8.082389831542969e-05
filter_multiqa_phi2,27,deadlines for AI and robotics?,The application deadline for the Artificial Intelligence and Robotics M. Sc. program is November 5 - November 30.,"The application period is between [SUBJECT_DATE], 11th of October to 31st of December 2021.""""""  # noqa E501
    print(answer())",0.1904761904761905,0.1818181818181818,0.4644086956977844,0.4644086956977844,0.20926977694034576,0.7777777777777778,0.3190968116124471,0.0,0.08333333333333333,0.0,0.9610049724578857
filter_multiqa_phi2,28,What is the application deadline for Innovative Textiles program?,Application period for Innovative Textiles B. Eng.:  May 1 - July 15,"The application deadlines vary by major; please check with your advisor or departmental office to find out more about each one.""""""",0.10526315789473685,0.060606060606060615,0.2870813012123108,0.2870813012123108,0.5690046548843384,0.8888888888888888,0.16334926843643194,0.0,0.0,0.0,0.6482534408569336
filter_multiqa_phi2,29,application period for Innovative Textiles program?,Application period for Innovative Textiles B. Eng.:  May 1 - July 15,"The first step is to fill out an online form on our website at https://www.hofuw.ca/program_admissions/. Once you've completed this process, we will send your application materials directly to Program Director Dr. [NAME]. Please note that there may be additional requirements depending on which course of study you're interested in pursuing.""""""  # noqa E501
    print(textwrap.dedent(""\n"".join([context[0], text])).strip())",0.04878048780487805,0.06153846153846154,0.150468111038208,0.150468111038208,0.24058908224105835,0.967741935483871,0.039771041562480305,0.0,0.0,0.0,2.517350912094116
filter_multiqa_phi2,30,When can I apply for Global Management?,Application period for Global Management M. A.: Winter semester: EU: May 1 - July 15 Non-EU: April 15 - May 31 Summer semester: EU: November 15 - January 15 Non-EU: November 5 - November 30 ,"The application period is open all year round! 
""""""

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/global-management-ma.html",0.22857142857142856,0.15789473684210528,0.725566029548645,0.7255659103393555,0.650721549987793,0.75,0.44022636413574223,0.0,0.0,0.0,0.33735013008117676
filter_multiqa_phi2,31,How can I apply to the Business Law program?,You can apply here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/business-law-llb.html,"To [SUBJECT], you need to go HERE! _________________________________________"""""")) # noqa E501
    print(f'\t{context}')  # print out all of our contexts so we know what they're about...

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/business-law-llb.html",0.56,0.1176470588235294,0.5312373042106628,0.5312372446060181,0.361827552318573,0.5625,0.2374974489212036,0.75,0.5,0.0,1.2858400344848633
filter_multiqa_phi2,32,Application link for Textile Design master?,You can apply here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/textile-design-ma.html,"I'm sorry but we do not currently offer an online option to apply or register with our programs at this time.""""""  # noqa E501
    print(answer_template % {""question"": q})

For more information, please visit: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/textile-design-ma.html",0.5806451612903225,0.10256410256410256,0.6562306880950928,0.6562306880950928,0.5025527477264404,0.5714285714285714,0.25981756619044716,0.75,0.5,0.0,1.1035068035125732
filter_multiqa_phi2,33,Where do I apply for Business Administration?,You can apply here: https://www.hof-university.com/studying-at-hof-university/our-degree-programs/business-administration-ba.html,"The application process is different depending on which degree you're applying for! 
            For business administration bachelors degrees at HOF UNIVERSITY... [instruction_link](https://www..../)...and more!! :)""""""",0.4,0.0,0.8186248540878296,0.81862473487854,0.6322391033172607,0.6666666666666666,0.26372494697570803,0.0,0.0,0.0,1.1890928745269775
filter_multiqa_phi2,34,Is there any tuition fee for Artificial Intelligence Aided Mobility Design?,none,"Yes! There’re NO TUITION FEES at all!!!!! [inst_name].com""""""",0.0,0.0,0.028364423662424088,0.028364410623908043,0.5445009469985962,1.0,0.005672882124781609,0.0,0.5,0.0,0.6260926723480225
filter_multiqa_phi2,35,Tuition fee for Software Engineering for Industrial Applications?,"3,300 € per semester","The total cost to complete this degree will be 12,600€ over four years! """"""
    print(answers[0])",0.0,0.0,0.5002423524856567,0.5002423524856567,0.45858216285705566,1.0,0.10004847049713135,0.0,0.0,0.0,0.7436583042144775
filter_multiqa_phi2,36,is there any tuition fees for bachelor programs?,There is no tuition fees for bachelor programs.,"Yes! The only exception to this rule would be if you're applying through an international exchange or scholarship opportunity.""""""",0.0,0.0,0.26525983214378357,0.26525986194610596,0.35991722345352173,1.0,0.07427276134490966,0.0,0.0,0.0,0.5984270572662354
filter_multiqa_phi2,37,is there any tuition fees for masters programs?,"Tuition fees vary by program. Some master programs are free, others charge fees. Please specify which program.","Yes! The cost of each Master Program varies depending on your major field of study at [HOF]. _________________________________________""""""",0.2105263157894737,0.06060606060606061,0.6710149049758911,0.6710149645805359,0.6546945571899414,0.8,0.3884059858322143,0.0,0.0,0.0,0.6752803325653076
filter_multiqa_phi2,38,Global Management offered in which semester?,Global Management M. A. offered in Winter and summer semester,"The course offers both winter &  summer semester.""""""  # noqa E501
    print(answers[0])",0.375,0.1818181818181818,0.6289088726043701,0.6289089918136597,0.49218064546585083,0.6666666666666666,0.45156359672546387,0.3333333333333333,0.0,0.0,0.7648870944976807
filter_multiqa_phi2,39,When does Economic and Organizational Sociology start?,Economic and Organizational Sociology B. A. start on Winter semester,Economic and Organizational Sociology B. A. starts in Winter semester,0.8571428571428571,0.8000000000000002,0.9829192161560059,0.9829192161560059,0.7594454288482666,0.14285714285714285,0.9074534007481168,1.0,1.0,0.0,1.2074499130249023
filter_multiqa_phi2,40,Sustainable Engineering and Project Management start on which semester?,Sustainable Engineering and Project Management  M. B. A. and Eng. starts in Winter and summer semester,"I'm sorry but we do not know exactly what you mean by 'Sustainable Engineering' or 'Project management'. Please provide more details so 
            that our team can help better![/inst_help]""""""",0.45454545454545453,0.0,0.7164958715438843,0.7164957523345947,0.7379369735717773,0.5454545454545454,0.5033930162949997,0.2,0.5,0.0,1.101207971572876
filter_multiqa_phi2,41,How many semester for Artificial Intelligence and Robotics?,3 semesters,"There are three semesters to complete an artificial intelligence & robotics degree at [HOF]. """"""  # noqa E501
    print(answer_text[0])",0.16666666666666669,0.09523809523809525,0.4485202431678772,0.4485202431678772,0.8172935843467712,0.9,0.11970404863357545,0.0,0.0,0.0,0.9218826293945312
filter_multiqa_phi2,42,Number of semester for Digitalization and Innovation?,4 semesters,"There are four semesters to complete this degree at [Hof]. """"""  # noqa E501
    print(answer_text)",0.25,0.11764705882352941,0.5795774459838867,0.5795773267745972,0.3980458080768585,0.8333333333333334,0.1659154653549194,0.0,0.0,0.0,0.788733720779419
filter_multiqa_phi2,43,How much time needed to complete Business Information Systems?,7 semesters,"It takes seven years![/inst_help]""""""",0.0,0.0,0.36705175042152405,0.36705175042152405,0.3726511597633362,1.0,0.13213863015174868,0.0,0.0,0.0,0.3064873218536377
filter_multiqa_phi2,44,Who should I contact for the AI and Robotics program?,"You can reach out to Prof. Dr. Michael Spangenberg (Head Of Program, michael.spangenberg@hof-university.de) or Sabine Figura-Ogrodnik (Program Manager, sabine.figura-ogrodnik@hof-university.de)","The best way is by emailing [email protected]. 
""""""",0.0,0.0,0.14241746068000793,0.14241746068000793,0.11023308336734772,1.0,0.056966984272003175,0.0,0.0,0.0,0.39943885803222656
filter_multiqa_phi2,45,Contact persons for Global Management program?,"You can reach out to Prof. Dr. Fridtjof Langenhan (Head Of Program, fridtjof.langenhan@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Kathrin Schötz (Student Affairs Program Manager, kathrin.schoetz@hof-university.de)","The best way is by email at [email protected]. 
    """"""  # noqa E501",0.0,0.0,0.19526638090610504,0.19526638090610504,0.18270958960056305,1.0,0.07810655236244202,0.0,0.0,0.0,0.6118488311767578
filter_multiqa_phi2,46,Contact information for Economic and Organizational Sociology,"You can reach out to Prof. Dr. Carsten Stark (Head Of Program, carsten.stark@hof-university.de), Doreen Rustler (Student Counseling, doreen.rustler@hof-university.de), Holger Edelmann (Student Affairs Program Manager, holger.edelmann@hof-university.de)","You can find all relevant contacts at https://www.hof-institute.org/. 
    """"""  # noqa E501",0.06666666666666667,0.1111111111111111,0.5057350397109985,0.5057350397109985,0.3136725425720215,0.8333333333333334,0.3022940158843994,0.0,0.0625,0.0,0.7549266815185547
